TIME,SUBJECT,COVERAGE
0,Final.sol,0
25,Final.sol,17.39
58,Final.sol,17.39
88,Final.sol,18.84
120,Final.sol,18.84
149,Final.sol,20.29
176,Final.sol,20.29
203,Final.sol,20.29
228,Final.sol,20.29
253,Final.sol,20.29
279,Final.sol,20.29
305,Final.sol,20.29
332,Final.sol,20.29
359,Final.sol,20.29
385,Final.sol,20.29
411,Final.sol,20.29
445,Final.sol,20.29
469,Final.sol,20.29
499,Final.sol,20.29
528,Final.sol,20.29
569,Final.sol,20.29
599,Final.sol,20.29
626,Final.sol,20.29
654,Final.sol,20.29
681,Final.sol,20.29
710,Final.sol,20.29
736,Final.sol,20.29
761,Final.sol,20.29
786,Final.sol,20.29
812,Final.sol,20.29
839,Final.sol,20.29
863,Final.sol,20.29
889,Final.sol,20.29
916,Final.sol,20.29
941,Final.sol,20.29
966,Final.sol,20.29
991,Final.sol,20.29
1017,Final.sol,20.29
1043,Final.sol,20.29
1070,Final.sol,20.29
1095,Final.sol,20.29
1122,Final.sol,20.29
1147,Final.sol,20.29
1173,Final.sol,20.29
1201,Final.sol,20.29
1229,Final.sol,21.74
1259,Final.sol,23.19
1287,Final.sol,23.19
1317,Final.sol,23.19
1346,Final.sol,23.19
1377,Final.sol,23.19
1407,Final.sol,23.19
1437,Final.sol,23.19
1469,Final.sol,23.19
1501,Final.sol,23.19
1530,Final.sol,23.19
1560,Final.sol,23.19
1592,Final.sol,23.19
1626,Final.sol,23.19
1657,Final.sol,23.19
1688,Final.sol,23.19
1723,Final.sol,23.19
1754,Final.sol,23.19
1783,Final.sol,23.19
1800,Final.sol,23.19
