TIME,SUBJECT,COVERAGE
0,WheatFarm.sol,0
25,WheatFarm.sol,18.84
53,WheatFarm.sol,20.29
80,WheatFarm.sol,20.29
106,WheatFarm.sol,20.29
134,WheatFarm.sol,20.29
161,WheatFarm.sol,20.29
188,WheatFarm.sol,20.29
214,WheatFarm.sol,20.29
240,WheatFarm.sol,21.74
267,WheatFarm.sol,21.74
294,WheatFarm.sol,21.74
323,WheatFarm.sol,21.74
349,WheatFarm.sol,21.74
377,WheatFarm.sol,21.74
405,WheatFarm.sol,21.74
432,WheatFarm.sol,21.74
460,WheatFarm.sol,21.74
488,WheatFarm.sol,21.74
515,WheatFarm.sol,21.74
543,WheatFarm.sol,21.74
571,WheatFarm.sol,21.74
598,WheatFarm.sol,21.74
627,WheatFarm.sol,21.74
653,WheatFarm.sol,21.74
678,WheatFarm.sol,21.74
704,WheatFarm.sol,21.74
730,WheatFarm.sol,21.74
756,WheatFarm.sol,21.74
782,WheatFarm.sol,21.74
808,WheatFarm.sol,21.74
834,WheatFarm.sol,21.74
860,WheatFarm.sol,21.74
886,WheatFarm.sol,21.74
911,WheatFarm.sol,21.74
936,WheatFarm.sol,21.74
961,WheatFarm.sol,21.74
986,WheatFarm.sol,21.74
1011,WheatFarm.sol,21.74
1037,WheatFarm.sol,21.74
1061,WheatFarm.sol,21.74
1087,WheatFarm.sol,21.74
1118,WheatFarm.sol,21.74
1150,WheatFarm.sol,21.74
1178,WheatFarm.sol,21.74
1208,WheatFarm.sol,21.74
1235,WheatFarm.sol,21.74
1263,WheatFarm.sol,21.74
1289,WheatFarm.sol,21.74
1320,WheatFarm.sol,21.74
1349,WheatFarm.sol,21.74
1378,WheatFarm.sol,21.74
1404,WheatFarm.sol,21.74
1431,WheatFarm.sol,21.74
1467,WheatFarm.sol,21.74
1495,WheatFarm.sol,21.74
1524,WheatFarm.sol,21.74
1552,WheatFarm.sol,21.74
1579,WheatFarm.sol,21.74
1610,WheatFarm.sol,21.74
1641,WheatFarm.sol,21.74
1671,WheatFarm.sol,21.74
1704,WheatFarm.sol,21.74
1730,WheatFarm.sol,21.74
1762,WheatFarm.sol,21.74
1792,WheatFarm.sol,21.74
1802,WheatFarm.sol,21.74
