TIME,SUBJECT,COVERAGE
0,Final.sol,0
25,Final.sol,14.68
51,Final.sol,14.68
79,Final.sol,14.68
105,Final.sol,14.68
131,Final.sol,14.68
159,Final.sol,19.27
186,Final.sol,19.27
215,Final.sol,19.27
243,Final.sol,19.27
272,Final.sol,19.27
302,Final.sol,22.02
328,Final.sol,22.02
359,Final.sol,22.02
387,Final.sol,22.02
414,Final.sol,22.02
443,Final.sol,22.02
469,Final.sol,22.02
497,Final.sol,22.02
530,Final.sol,23.85
563,Final.sol,23.85
593,Final.sol,23.85
622,Final.sol,23.85
651,Final.sol,23.85
678,Final.sol,23.85
705,Final.sol,23.85
731,Final.sol,23.85
761,Final.sol,23.85
790,Final.sol,23.85
821,Final.sol,23.85
848,Final.sol,23.85
882,Final.sol,23.85
913,Final.sol,23.85
944,Final.sol,23.85
971,Final.sol,23.85
1011,Final.sol,23.85
1047,Final.sol,24.77
1074,Final.sol,24.77
1101,Final.sol,24.77
1129,Final.sol,24.77
1155,Final.sol,24.77
1179,Final.sol,24.77
1204,Final.sol,24.77
1232,Final.sol,24.77
1260,Final.sol,24.77
1288,Final.sol,24.77
1314,Final.sol,24.77
1339,Final.sol,24.77
1367,Final.sol,24.77
1393,Final.sol,24.77
1421,Final.sol,24.77
1447,Final.sol,24.77
1476,Final.sol,24.77
1502,Final.sol,24.77
1531,Final.sol,24.77
1559,Final.sol,24.77
1588,Final.sol,24.77
1616,Final.sol,24.77
1643,Final.sol,24.77
1669,Final.sol,24.77
1696,Final.sol,24.77
1726,Final.sol,24.77
1753,Final.sol,24.77
1784,Final.sol,24.77
1801,Final.sol,24.77
