TIME,SUBJECT,COVERAGE
0,Dipex.sol,0
7,Dipex.sol,46.67
13,Dipex.sol,46.67
19,Dipex.sol,46.67
27,Dipex.sol,46.67
36,Dipex.sol,46.67
45,Dipex.sol,46.67
52,Dipex.sol,46.67
60,Dipex.sol,50
67,Dipex.sol,50
73,Dipex.sol,50
79,Dipex.sol,50
86,Dipex.sol,50
96,Dipex.sol,50
105,Dipex.sol,50
112,Dipex.sol,50
119,Dipex.sol,50
126,Dipex.sol,53.33
133,Dipex.sol,53.33
140,Dipex.sol,53.33
150,Dipex.sol,53.33
162,Dipex.sol,53.33
175,Dipex.sol,53.33
183,Dipex.sol,53.33
190,Dipex.sol,53.33
197,Dipex.sol,53.33
205,Dipex.sol,53.33
212,Dipex.sol,53.33
223,Dipex.sol,53.33
230,Dipex.sol,53.33
237,Dipex.sol,53.33
244,Dipex.sol,53.33
252,Dipex.sol,53.33
260,Dipex.sol,53.33
270,Dipex.sol,53.33
277,Dipex.sol,53.33
284,Dipex.sol,53.33
291,Dipex.sol,53.33
298,Dipex.sol,53.33
305,Dipex.sol,53.33
312,Dipex.sol,53.33
320,Dipex.sol,53.33
327,Dipex.sol,53.33
336,Dipex.sol,53.33
343,Dipex.sol,53.33
351,Dipex.sol,53.33
361,Dipex.sol,56.67
370,Dipex.sol,56.67
377,Dipex.sol,56.67
386,Dipex.sol,56.67
395,Dipex.sol,56.67
402,Dipex.sol,56.67
410,Dipex.sol,56.67
418,Dipex.sol,56.67
425,Dipex.sol,56.67
432,Dipex.sol,56.67
439,Dipex.sol,56.67
447,Dipex.sol,56.67
456,Dipex.sol,56.67
464,Dipex.sol,56.67
471,Dipex.sol,56.67
480,Dipex.sol,56.67
488,Dipex.sol,56.67
496,Dipex.sol,56.67
503,Dipex.sol,56.67
511,Dipex.sol,56.67
518,Dipex.sol,56.67
526,Dipex.sol,56.67
533,Dipex.sol,56.67
540,Dipex.sol,56.67
549,Dipex.sol,56.67
556,Dipex.sol,56.67
564,Dipex.sol,56.67
572,Dipex.sol,56.67
580,Dipex.sol,56.67
587,Dipex.sol,56.67
595,Dipex.sol,56.67
603,Dipex.sol,56.67
610,Dipex.sol,56.67
618,Dipex.sol,56.67
626,Dipex.sol,56.67
634,Dipex.sol,56.67
642,Dipex.sol,56.67
650,Dipex.sol,56.67
656,Dipex.sol,56.67
664,Dipex.sol,56.67
673,Dipex.sol,56.67
681,Dipex.sol,56.67
688,Dipex.sol,56.67
694,Dipex.sol,56.67
699,Dipex.sol,56.67
705,Dipex.sol,56.67
712,Dipex.sol,56.67
720,Dipex.sol,56.67
728,Dipex.sol,56.67
735,Dipex.sol,56.67
743,Dipex.sol,56.67
752,Dipex.sol,56.67
760,Dipex.sol,56.67
768,Dipex.sol,56.67
777,Dipex.sol,56.67
785,Dipex.sol,56.67
792,Dipex.sol,56.67
799,Dipex.sol,56.67
808,Dipex.sol,56.67
817,Dipex.sol,56.67
824,Dipex.sol,56.67
832,Dipex.sol,56.67
840,Dipex.sol,56.67
849,Dipex.sol,56.67
857,Dipex.sol,56.67
865,Dipex.sol,56.67
873,Dipex.sol,56.67
882,Dipex.sol,56.67
890,Dipex.sol,56.67
898,Dipex.sol,56.67
906,Dipex.sol,56.67
914,Dipex.sol,56.67
921,Dipex.sol,56.67
929,Dipex.sol,56.67
937,Dipex.sol,56.67
945,Dipex.sol,56.67
954,Dipex.sol,56.67
963,Dipex.sol,56.67
970,Dipex.sol,56.67
978,Dipex.sol,56.67
987,Dipex.sol,56.67
995,Dipex.sol,56.67
1003,Dipex.sol,56.67
1011,Dipex.sol,56.67
1019,Dipex.sol,56.67
1027,Dipex.sol,56.67
1035,Dipex.sol,56.67
1043,Dipex.sol,56.67
1050,Dipex.sol,56.67
1058,Dipex.sol,56.67
1065,Dipex.sol,56.67
1074,Dipex.sol,56.67
1081,Dipex.sol,56.67
1090,Dipex.sol,56.67
1098,Dipex.sol,56.67
1106,Dipex.sol,56.67
1114,Dipex.sol,56.67
1122,Dipex.sol,56.67
1131,Dipex.sol,56.67
1138,Dipex.sol,56.67
1146,Dipex.sol,56.67
1154,Dipex.sol,56.67
1162,Dipex.sol,56.67
1170,Dipex.sol,56.67
1178,Dipex.sol,56.67
1185,Dipex.sol,56.67
1195,Dipex.sol,56.67
1202,Dipex.sol,56.67
1211,Dipex.sol,56.67
1218,Dipex.sol,56.67
1227,Dipex.sol,56.67
1234,Dipex.sol,56.67
1243,Dipex.sol,56.67
1251,Dipex.sol,56.67
1260,Dipex.sol,56.67
1268,Dipex.sol,56.67
1276,Dipex.sol,56.67
1285,Dipex.sol,56.67
1293,Dipex.sol,56.67
1302,Dipex.sol,56.67
1311,Dipex.sol,56.67
1319,Dipex.sol,56.67
1327,Dipex.sol,56.67
1336,Dipex.sol,56.67
1345,Dipex.sol,56.67
1354,Dipex.sol,56.67
1360,Dipex.sol,56.67
1368,Dipex.sol,56.67
1376,Dipex.sol,56.67
1383,Dipex.sol,56.67
1392,Dipex.sol,56.67
1403,Dipex.sol,56.67
1413,Dipex.sol,56.67
1423,Dipex.sol,56.67
1432,Dipex.sol,56.67
1440,Dipex.sol,56.67
1448,Dipex.sol,56.67
1456,Dipex.sol,56.67
1465,Dipex.sol,56.67
1472,Dipex.sol,56.67
1481,Dipex.sol,56.67
1489,Dipex.sol,56.67
1497,Dipex.sol,56.67
1506,Dipex.sol,56.67
1514,Dipex.sol,56.67
1523,Dipex.sol,56.67
1531,Dipex.sol,56.67
1539,Dipex.sol,56.67
1548,Dipex.sol,56.67
1556,Dipex.sol,56.67
1565,Dipex.sol,56.67
1577,Dipex.sol,56.67
1586,Dipex.sol,56.67
1595,Dipex.sol,56.67
1606,Dipex.sol,56.67
1620,Dipex.sol,56.67
1634,Dipex.sol,56.67
1647,Dipex.sol,56.67
1658,Dipex.sol,56.67
1667,Dipex.sol,56.67
1675,Dipex.sol,56.67
1687,Dipex.sol,56.67
1699,Dipex.sol,56.67
1710,Dipex.sol,56.67
1718,Dipex.sol,56.67
1728,Dipex.sol,56.67
1741,Dipex.sol,56.67
1748,Dipex.sol,56.67
1755,Dipex.sol,56.67
1765,Dipex.sol,56.67
1774,Dipex.sol,56.67
1787,Dipex.sol,56.67
1801,Dipex.sol,56.67
