TIME,SUBJECT,COVERAGE
0,WolfStakingRewards.sol,0
23,WolfStakingRewards.sol,23.44
46,WolfStakingRewards.sol,23.44
67,WolfStakingRewards.sol,23.44
93,WolfStakingRewards.sol,23.44
116,WolfStakingRewards.sol,23.44
144,WolfStakingRewards.sol,25
168,WolfStakingRewards.sol,26.56
190,WolfStakingRewards.sol,26.56
211,WolfStakingRewards.sol,34.38
231,WolfStakingRewards.sol,34.38
256,WolfStakingRewards.sol,34.38
277,WolfStakingRewards.sol,34.38
301,WolfStakingRewards.sol,34.38
324,WolfStakingRewards.sol,34.38
348,WolfStakingRewards.sol,34.38
368,WolfStakingRewards.sol,34.38
393,WolfStakingRewards.sol,34.38
414,WolfStakingRewards.sol,35.94
434,WolfStakingRewards.sol,35.94
454,WolfStakingRewards.sol,35.94
476,WolfStakingRewards.sol,35.94
502,WolfStakingRewards.sol,35.94
524,WolfStakingRewards.sol,35.94
546,WolfStakingRewards.sol,35.94
569,WolfStakingRewards.sol,35.94
593,WolfStakingRewards.sol,35.94
616,WolfStakingRewards.sol,35.94
638,WolfStakingRewards.sol,35.94
658,WolfStakingRewards.sol,35.94
677,WolfStakingRewards.sol,35.94
699,WolfStakingRewards.sol,35.94
718,WolfStakingRewards.sol,35.94
740,WolfStakingRewards.sol,35.94
762,WolfStakingRewards.sol,35.94
786,WolfStakingRewards.sol,35.94
806,WolfStakingRewards.sol,35.94
828,WolfStakingRewards.sol,35.94
848,WolfStakingRewards.sol,35.94
870,WolfStakingRewards.sol,35.94
890,WolfStakingRewards.sol,35.94
911,WolfStakingRewards.sol,35.94
937,WolfStakingRewards.sol,35.94
958,WolfStakingRewards.sol,35.94
983,WolfStakingRewards.sol,35.94
1006,WolfStakingRewards.sol,35.94
1025,WolfStakingRewards.sol,35.94
1047,WolfStakingRewards.sol,35.94
1075,WolfStakingRewards.sol,37.5
1098,WolfStakingRewards.sol,37.5
1122,WolfStakingRewards.sol,37.5
1143,WolfStakingRewards.sol,37.5
1166,WolfStakingRewards.sol,37.5
1190,WolfStakingRewards.sol,37.5
1211,WolfStakingRewards.sol,37.5
1232,WolfStakingRewards.sol,37.5
1252,WolfStakingRewards.sol,37.5
1279,WolfStakingRewards.sol,37.5
1300,WolfStakingRewards.sol,37.5
1321,WolfStakingRewards.sol,37.5
1345,WolfStakingRewards.sol,37.5
1372,WolfStakingRewards.sol,37.5
1392,WolfStakingRewards.sol,37.5
1414,WolfStakingRewards.sol,37.5
1435,WolfStakingRewards.sol,37.5
1458,WolfStakingRewards.sol,37.5
1478,WolfStakingRewards.sol,37.5
1502,WolfStakingRewards.sol,37.5
1523,WolfStakingRewards.sol,37.5
1547,WolfStakingRewards.sol,37.5
1568,WolfStakingRewards.sol,37.5
1589,WolfStakingRewards.sol,37.5
1610,WolfStakingRewards.sol,37.5
1631,WolfStakingRewards.sol,37.5
1657,WolfStakingRewards.sol,37.5
1680,WolfStakingRewards.sol,37.5
1704,WolfStakingRewards.sol,37.5
1728,WolfStakingRewards.sol,37.5
1752,WolfStakingRewards.sol,37.5
1771,WolfStakingRewards.sol,37.5
1792,WolfStakingRewards.sol,37.5
1801,WolfStakingRewards.sol,37.5
