TIME,SUBJECT,COVERAGE
0,FrogDAOGovernanceRewards.sol,0
17,FrogDAOGovernanceRewards.sol,34.15
33,FrogDAOGovernanceRewards.sol,41.46
49,FrogDAOGovernanceRewards.sol,46.34
64,FrogDAOGovernanceRewards.sol,46.34
78,FrogDAOGovernanceRewards.sol,46.34
91,FrogDAOGovernanceRewards.sol,46.34
105,FrogDAOGovernanceRewards.sol,46.34
120,FrogDAOGovernanceRewards.sol,46.34
135,FrogDAOGovernanceRewards.sol,46.34
154,FrogDAOGovernanceRewards.sol,46.34
167,FrogDAOGovernanceRewards.sol,46.34
181,FrogDAOGovernanceRewards.sol,46.34
195,FrogDAOGovernanceRewards.sol,46.34
213,FrogDAOGovernanceRewards.sol,46.34
227,FrogDAOGovernanceRewards.sol,46.34
242,FrogDAOGovernanceRewards.sol,46.34
256,FrogDAOGovernanceRewards.sol,46.34
273,FrogDAOGovernanceRewards.sol,46.34
288,FrogDAOGovernanceRewards.sol,46.34
302,FrogDAOGovernanceRewards.sol,46.34
318,FrogDAOGovernanceRewards.sol,46.34
332,FrogDAOGovernanceRewards.sol,46.34
346,FrogDAOGovernanceRewards.sol,46.34
359,FrogDAOGovernanceRewards.sol,46.34
373,FrogDAOGovernanceRewards.sol,46.34
388,FrogDAOGovernanceRewards.sol,46.34
402,FrogDAOGovernanceRewards.sol,46.34
417,FrogDAOGovernanceRewards.sol,58.54
432,FrogDAOGovernanceRewards.sol,58.54
445,FrogDAOGovernanceRewards.sol,58.54
460,FrogDAOGovernanceRewards.sol,58.54
473,FrogDAOGovernanceRewards.sol,58.54
489,FrogDAOGovernanceRewards.sol,58.54
504,FrogDAOGovernanceRewards.sol,58.54
518,FrogDAOGovernanceRewards.sol,58.54
532,FrogDAOGovernanceRewards.sol,58.54
546,FrogDAOGovernanceRewards.sol,58.54
560,FrogDAOGovernanceRewards.sol,58.54
575,FrogDAOGovernanceRewards.sol,58.54
588,FrogDAOGovernanceRewards.sol,58.54
606,FrogDAOGovernanceRewards.sol,58.54
621,FrogDAOGovernanceRewards.sol,58.54
636,FrogDAOGovernanceRewards.sol,58.54
655,FrogDAOGovernanceRewards.sol,58.54
673,FrogDAOGovernanceRewards.sol,58.54
687,FrogDAOGovernanceRewards.sol,58.54
702,FrogDAOGovernanceRewards.sol,58.54
719,FrogDAOGovernanceRewards.sol,58.54
735,FrogDAOGovernanceRewards.sol,58.54
750,FrogDAOGovernanceRewards.sol,58.54
765,FrogDAOGovernanceRewards.sol,58.54
781,FrogDAOGovernanceRewards.sol,58.54
797,FrogDAOGovernanceRewards.sol,58.54
813,FrogDAOGovernanceRewards.sol,58.54
831,FrogDAOGovernanceRewards.sol,58.54
849,FrogDAOGovernanceRewards.sol,65.85
866,FrogDAOGovernanceRewards.sol,65.85
882,FrogDAOGovernanceRewards.sol,65.85
901,FrogDAOGovernanceRewards.sol,65.85
919,FrogDAOGovernanceRewards.sol,65.85
936,FrogDAOGovernanceRewards.sol,65.85
949,FrogDAOGovernanceRewards.sol,65.85
964,FrogDAOGovernanceRewards.sol,65.85
981,FrogDAOGovernanceRewards.sol,65.85
994,FrogDAOGovernanceRewards.sol,65.85
1009,FrogDAOGovernanceRewards.sol,65.85
1023,FrogDAOGovernanceRewards.sol,65.85
1038,FrogDAOGovernanceRewards.sol,65.85
1053,FrogDAOGovernanceRewards.sol,65.85
1070,FrogDAOGovernanceRewards.sol,65.85
1088,FrogDAOGovernanceRewards.sol,65.85
1102,FrogDAOGovernanceRewards.sol,65.85
1117,FrogDAOGovernanceRewards.sol,65.85
1132,FrogDAOGovernanceRewards.sol,65.85
1148,FrogDAOGovernanceRewards.sol,65.85
1166,FrogDAOGovernanceRewards.sol,65.85
1184,FrogDAOGovernanceRewards.sol,65.85
1199,FrogDAOGovernanceRewards.sol,65.85
1218,FrogDAOGovernanceRewards.sol,65.85
1233,FrogDAOGovernanceRewards.sol,65.85
1252,FrogDAOGovernanceRewards.sol,65.85
1271,FrogDAOGovernanceRewards.sol,65.85
1286,FrogDAOGovernanceRewards.sol,65.85
1298,FrogDAOGovernanceRewards.sol,65.85
1314,FrogDAOGovernanceRewards.sol,65.85
1334,FrogDAOGovernanceRewards.sol,65.85
1354,FrogDAOGovernanceRewards.sol,65.85
1374,FrogDAOGovernanceRewards.sol,70.73
1398,FrogDAOGovernanceRewards.sol,70.73
1418,FrogDAOGovernanceRewards.sol,70.73
1437,FrogDAOGovernanceRewards.sol,70.73
1455,FrogDAOGovernanceRewards.sol,70.73
1476,FrogDAOGovernanceRewards.sol,70.73
1491,FrogDAOGovernanceRewards.sol,70.73
1504,FrogDAOGovernanceRewards.sol,70.73
1520,FrogDAOGovernanceRewards.sol,70.73
1534,FrogDAOGovernanceRewards.sol,70.73
1549,FrogDAOGovernanceRewards.sol,70.73
1567,FrogDAOGovernanceRewards.sol,70.73
1583,FrogDAOGovernanceRewards.sol,70.73
1599,FrogDAOGovernanceRewards.sol,70.73
1617,FrogDAOGovernanceRewards.sol,70.73
1634,FrogDAOGovernanceRewards.sol,70.73
1652,FrogDAOGovernanceRewards.sol,70.73
1667,FrogDAOGovernanceRewards.sol,70.73
1680,FrogDAOGovernanceRewards.sol,70.73
1697,FrogDAOGovernanceRewards.sol,70.73
1713,FrogDAOGovernanceRewards.sol,70.73
1732,FrogDAOGovernanceRewards.sol,70.73
1750,FrogDAOGovernanceRewards.sol,70.73
1767,FrogDAOGovernanceRewards.sol,70.73
1784,FrogDAOGovernanceRewards.sol,70.73
1800,FrogDAOGovernanceRewards.sol,70.73
