TIME,SUBJECT,COVERAGE
0,Reseller.sol,0
11,Reseller.sol,18.18
20,Reseller.sol,20.2
29,Reseller.sol,22.22
38,Reseller.sol,24.24
47,Reseller.sol,32.32
56,Reseller.sol,38.38
64,Reseller.sol,38.38
73,Reseller.sol,38.38
82,Reseller.sol,42.42
91,Reseller.sol,42.42
99,Reseller.sol,47.47
108,Reseller.sol,47.47
116,Reseller.sol,47.47
126,Reseller.sol,51.52
134,Reseller.sol,51.52
142,Reseller.sol,51.52
151,Reseller.sol,52.53
160,Reseller.sol,53.54
169,Reseller.sol,53.54
178,Reseller.sol,56.57
187,Reseller.sol,56.57
196,Reseller.sol,56.57
204,Reseller.sol,56.57
212,Reseller.sol,56.57
221,Reseller.sol,56.57
230,Reseller.sol,56.57
239,Reseller.sol,56.57
247,Reseller.sol,56.57
256,Reseller.sol,56.57
265,Reseller.sol,56.57
274,Reseller.sol,56.57
283,Reseller.sol,58.59
291,Reseller.sol,58.59
300,Reseller.sol,58.59
309,Reseller.sol,58.59
317,Reseller.sol,58.59
326,Reseller.sol,58.59
334,Reseller.sol,58.59
343,Reseller.sol,60.61
351,Reseller.sol,60.61
359,Reseller.sol,60.61
368,Reseller.sol,60.61
377,Reseller.sol,63.64
385,Reseller.sol,63.64
394,Reseller.sol,63.64
403,Reseller.sol,63.64
412,Reseller.sol,63.64
420,Reseller.sol,63.64
429,Reseller.sol,63.64
437,Reseller.sol,63.64
445,Reseller.sol,63.64
454,Reseller.sol,63.64
462,Reseller.sol,63.64
471,Reseller.sol,63.64
480,Reseller.sol,63.64
489,Reseller.sol,63.64
497,Reseller.sol,63.64
505,Reseller.sol,63.64
514,Reseller.sol,63.64
523,Reseller.sol,63.64
532,Reseller.sol,63.64
540,Reseller.sol,66.67
549,Reseller.sol,66.67
558,Reseller.sol,66.67
566,Reseller.sol,66.67
575,Reseller.sol,66.67
584,Reseller.sol,66.67
593,Reseller.sol,66.67
601,Reseller.sol,66.67
610,Reseller.sol,66.67
618,Reseller.sol,66.67
627,Reseller.sol,66.67
635,Reseller.sol,66.67
656,Reseller.sol,66.67
685,Reseller.sol,66.67
734,Reseller.sol,66.67
772,Reseller.sol,66.67
781,Reseller.sol,66.67
790,Reseller.sol,66.67
800,Reseller.sol,66.67
810,Reseller.sol,66.67
822,Reseller.sol,66.67
832,Reseller.sol,66.67
842,Reseller.sol,66.67
851,Reseller.sol,66.67
860,Reseller.sol,69.7
869,Reseller.sol,69.7
877,Reseller.sol,69.7
885,Reseller.sol,69.7
