TIME,SUBJECT,COVERAGE
0,Bank.sol,0
5,Bank.sol,21.43
8,Bank.sol,35.71
11,Bank.sol,35.71
14,Bank.sol,35.71
18,Bank.sol,35.71
21,Bank.sol,35.71
26,Bank.sol,35.71
31,Bank.sol,35.71
36,Bank.sol,35.71
41,Bank.sol,42.86
46,Bank.sol,42.86
51,Bank.sol,42.86
57,Bank.sol,42.86
62,Bank.sol,42.86
65,Bank.sol,42.86
70,Bank.sol,42.86
75,Bank.sol,42.86
79,Bank.sol,50
84,Bank.sol,50
89,Bank.sol,50
96,Bank.sol,50
103,Bank.sol,50
108,Bank.sol,50
113,Bank.sol,50
118,Bank.sol,50
124,Bank.sol,50
129,Bank.sol,50
135,Bank.sol,50
141,Bank.sol,50
147,Bank.sol,50
153,Bank.sol,50
159,Bank.sol,50
166,Bank.sol,50
172,Bank.sol,50
178,Bank.sol,50
185,Bank.sol,50
191,Bank.sol,50
197,Bank.sol,57.14
204,Bank.sol,57.14
209,Bank.sol,57.14
215,Bank.sol,57.14
221,Bank.sol,57.14
228,Bank.sol,57.14
232,Bank.sol,57.14
238,Bank.sol,57.14
245,Bank.sol,57.14
252,Bank.sol,57.14
259,Bank.sol,57.14
266,Bank.sol,57.14
271,Bank.sol,57.14
277,Bank.sol,57.14
283,Bank.sol,57.14
290,Bank.sol,57.14
296,Bank.sol,57.14
303,Bank.sol,57.14
308,Bank.sol,57.14
315,Bank.sol,57.14
321,Bank.sol,57.14
328,Bank.sol,57.14
334,Bank.sol,57.14
341,Bank.sol,57.14
347,Bank.sol,57.14
354,Bank.sol,57.14
361,Bank.sol,57.14
367,Bank.sol,57.14
374,Bank.sol,57.14
378,Bank.sol,57.14
384,Bank.sol,57.14
392,Bank.sol,57.14
399,Bank.sol,57.14
407,Bank.sol,57.14
415,Bank.sol,57.14
419,Bank.sol,57.14
427,Bank.sol,57.14
435,Bank.sol,57.14
439,Bank.sol,57.14
442,Bank.sol,57.14
446,Bank.sol,57.14
450,Bank.sol,57.14
454,Bank.sol,57.14
458,Bank.sol,57.14
462,Bank.sol,57.14
467,Bank.sol,57.14
471,Bank.sol,57.14
474,Bank.sol,57.14
479,Bank.sol,57.14
483,Bank.sol,57.14
487,Bank.sol,57.14
491,Bank.sol,57.14
496,Bank.sol,57.14
500,Bank.sol,57.14
509,Bank.sol,57.14
513,Bank.sol,57.14
517,Bank.sol,57.14
521,Bank.sol,57.14
525,Bank.sol,57.14
532,Bank.sol,57.14
541,Bank.sol,57.14
551,Bank.sol,57.14
555,Bank.sol,57.14
563,Bank.sol,57.14
570,Bank.sol,57.14
579,Bank.sol,57.14
588,Bank.sol,57.14
592,Bank.sol,57.14
598,Bank.sol,57.14
604,Bank.sol,57.14
613,Bank.sol,57.14
620,Bank.sol,57.14
628,Bank.sol,57.14
636,Bank.sol,57.14
643,Bank.sol,57.14
650,Bank.sol,57.14
657,Bank.sol,57.14
664,Bank.sol,57.14
672,Bank.sol,57.14
679,Bank.sol,57.14
687,Bank.sol,57.14
694,Bank.sol,57.14
701,Bank.sol,57.14
709,Bank.sol,57.14
716,Bank.sol,57.14
724,Bank.sol,57.14
731,Bank.sol,57.14
738,Bank.sol,57.14
747,Bank.sol,57.14
755,Bank.sol,57.14
762,Bank.sol,57.14
770,Bank.sol,57.14
777,Bank.sol,57.14
784,Bank.sol,57.14
793,Bank.sol,57.14
797,Bank.sol,57.14
804,Bank.sol,57.14
813,Bank.sol,57.14
821,Bank.sol,57.14
829,Bank.sol,57.14
833,Bank.sol,57.14
841,Bank.sol,57.14
850,Bank.sol,57.14
857,Bank.sol,57.14
864,Bank.sol,57.14
870,Bank.sol,57.14
877,Bank.sol,57.14
886,Bank.sol,57.14
893,Bank.sol,57.14
900,Bank.sol,57.14
0,Ownable.sol,0
2,Ownable.sol,0
4,Ownable.sol,0
6,Ownable.sol,0
8,Ownable.sol,0
9,Ownable.sol,0
11,Ownable.sol,0
13,Ownable.sol,0
15,Ownable.sol,0
16,Ownable.sol,0
18,Ownable.sol,0
20,Ownable.sol,0
22,Ownable.sol,0
23,Ownable.sol,0
25,Ownable.sol,0
27,Ownable.sol,0
29,Ownable.sol,0
31,Ownable.sol,0
33,Ownable.sol,0
34,Ownable.sol,0
36,Ownable.sol,0
38,Ownable.sol,0
40,Ownable.sol,0
41,Ownable.sol,0
43,Ownable.sol,0
45,Ownable.sol,0
46,Ownable.sol,0
48,Ownable.sol,0
50,Ownable.sol,0
52,Ownable.sol,0
53,Ownable.sol,0
55,Ownable.sol,0
57,Ownable.sol,0
59,Ownable.sol,0
60,Ownable.sol,0
62,Ownable.sol,0
64,Ownable.sol,0
66,Ownable.sol,0
67,Ownable.sol,0
69,Ownable.sol,0
71,Ownable.sol,0
73,Ownable.sol,0
75,Ownable.sol,0
77,Ownable.sol,0
78,Ownable.sol,0
80,Ownable.sol,0
82,Ownable.sol,0
84,Ownable.sol,0
86,Ownable.sol,0
87,Ownable.sol,0
89,Ownable.sol,0
91,Ownable.sol,0
93,Ownable.sol,0
94,Ownable.sol,0
96,Ownable.sol,0
98,Ownable.sol,0
99,Ownable.sol,0
101,Ownable.sol,0
103,Ownable.sol,0
105,Ownable.sol,0
106,Ownable.sol,0
108,Ownable.sol,0
110,Ownable.sol,0
111,Ownable.sol,0
113,Ownable.sol,0
115,Ownable.sol,0
117,Ownable.sol,0
119,Ownable.sol,0
121,Ownable.sol,0
122,Ownable.sol,0
124,Ownable.sol,0
126,Ownable.sol,0
128,Ownable.sol,0
130,Ownable.sol,0
131,Ownable.sol,0
133,Ownable.sol,0
135,Ownable.sol,0
137,Ownable.sol,0
139,Ownable.sol,0
140,Ownable.sol,0
142,Ownable.sol,0
144,Ownable.sol,0
146,Ownable.sol,0
147,Ownable.sol,0
149,Ownable.sol,0
151,Ownable.sol,0
153,Ownable.sol,0
154,Ownable.sol,0
156,Ownable.sol,0
158,Ownable.sol,0
160,Ownable.sol,0
161,Ownable.sol,0
163,Ownable.sol,0
165,Ownable.sol,0
167,Ownable.sol,0
168,Ownable.sol,0
170,Ownable.sol,0
172,Ownable.sol,0
174,Ownable.sol,0
176,Ownable.sol,0
177,Ownable.sol,0
179,Ownable.sol,0
181,Ownable.sol,0
183,Ownable.sol,0
184,Ownable.sol,0
186,Ownable.sol,0
188,Ownable.sol,0
190,Ownable.sol,0
192,Ownable.sol,0
194,Ownable.sol,0
196,Ownable.sol,0
197,Ownable.sol,0
199,Ownable.sol,0
201,Ownable.sol,0
203,Ownable.sol,0
204,Ownable.sol,0
206,Ownable.sol,0
208,Ownable.sol,0
210,Ownable.sol,0
211,Ownable.sol,0
213,Ownable.sol,0
215,Ownable.sol,0
217,Ownable.sol,0
219,Ownable.sol,0
220,Ownable.sol,0
222,Ownable.sol,0
224,Ownable.sol,0
226,Ownable.sol,0
227,Ownable.sol,0
229,Ownable.sol,0
231,Ownable.sol,0
233,Ownable.sol,0
234,Ownable.sol,0
236,Ownable.sol,0
238,Ownable.sol,0
240,Ownable.sol,0
242,Ownable.sol,0
243,Ownable.sol,0
245,Ownable.sol,0
247,Ownable.sol,0
249,Ownable.sol,0
251,Ownable.sol,0
253,Ownable.sol,0
255,Ownable.sol,0
257,Ownable.sol,0
258,Ownable.sol,0
260,Ownable.sol,0
262,Ownable.sol,0
264,Ownable.sol,0
265,Ownable.sol,0
267,Ownable.sol,0
269,Ownable.sol,0
271,Ownable.sol,0
272,Ownable.sol,0
274,Ownable.sol,0
276,Ownable.sol,0
278,Ownable.sol,0
280,Ownable.sol,0
282,Ownable.sol,0
283,Ownable.sol,0
285,Ownable.sol,0
287,Ownable.sol,0
289,Ownable.sol,0
291,Ownable.sol,0
293,Ownable.sol,0
295,Ownable.sol,0
296,Ownable.sol,0
298,Ownable.sol,0
300,Ownable.sol,0
302,Ownable.sol,0
304,Ownable.sol,0
305,Ownable.sol,0
307,Ownable.sol,0
309,Ownable.sol,0
311,Ownable.sol,0
312,Ownable.sol,0
314,Ownable.sol,0
316,Ownable.sol,0
317,Ownable.sol,0
319,Ownable.sol,0
321,Ownable.sol,0
323,Ownable.sol,0
325,Ownable.sol,0
326,Ownable.sol,0
328,Ownable.sol,0
330,Ownable.sol,0
332,Ownable.sol,0
334,Ownable.sol,0
335,Ownable.sol,0
337,Ownable.sol,0
339,Ownable.sol,0
341,Ownable.sol,0
343,Ownable.sol,0
345,Ownable.sol,0
346,Ownable.sol,0
348,Ownable.sol,0
350,Ownable.sol,0
352,Ownable.sol,0
354,Ownable.sol,0
356,Ownable.sol,0
358,Ownable.sol,0
359,Ownable.sol,0
361,Ownable.sol,0
363,Ownable.sol,0
365,Ownable.sol,0
366,Ownable.sol,0
368,Ownable.sol,0
370,Ownable.sol,0
372,Ownable.sol,0
373,Ownable.sol,0
375,Ownable.sol,0
377,Ownable.sol,0
379,Ownable.sol,0
381,Ownable.sol,0
383,Ownable.sol,0
384,Ownable.sol,0
386,Ownable.sol,0
388,Ownable.sol,0
390,Ownable.sol,0
392,Ownable.sol,0
394,Ownable.sol,0
395,Ownable.sol,0
397,Ownable.sol,0
399,Ownable.sol,0
401,Ownable.sol,0
403,Ownable.sol,0
405,Ownable.sol,0
407,Ownable.sol,0
408,Ownable.sol,0
410,Ownable.sol,0
412,Ownable.sol,0
414,Ownable.sol,0
415,Ownable.sol,0
417,Ownable.sol,0
419,Ownable.sol,0
421,Ownable.sol,0
423,Ownable.sol,0
424,Ownable.sol,0
426,Ownable.sol,0
428,Ownable.sol,0
430,Ownable.sol,0
432,Ownable.sol,0
434,Ownable.sol,0
436,Ownable.sol,0
437,Ownable.sol,0
439,Ownable.sol,0
441,Ownable.sol,0
443,Ownable.sol,0
445,Ownable.sol,0
447,Ownable.sol,0
449,Ownable.sol,0
451,Ownable.sol,0
452,Ownable.sol,0
455,Ownable.sol,0
456,Ownable.sol,0
458,Ownable.sol,0
460,Ownable.sol,0
461,Ownable.sol,0
463,Ownable.sol,0
465,Ownable.sol,0
466,Ownable.sol,0
468,Ownable.sol,0
470,Ownable.sol,0
471,Ownable.sol,0
473,Ownable.sol,0
475,Ownable.sol,0
477,Ownable.sol,0
478,Ownable.sol,0
480,Ownable.sol,0
481,Ownable.sol,0
483,Ownable.sol,0
485,Ownable.sol,0
487,Ownable.sol,0
489,Ownable.sol,0
491,Ownable.sol,0
492,Ownable.sol,0
494,Ownable.sol,0
496,Ownable.sol,0
498,Ownable.sol,0
500,Ownable.sol,0
501,Ownable.sol,0
503,Ownable.sol,0
505,Ownable.sol,0
507,Ownable.sol,0
509,Ownable.sol,0
510,Ownable.sol,0
512,Ownable.sol,0
514,Ownable.sol,0
516,Ownable.sol,0
517,Ownable.sol,0
519,Ownable.sol,0
521,Ownable.sol,0
523,Ownable.sol,0
525,Ownable.sol,0
527,Ownable.sol,0
529,Ownable.sol,0
530,Ownable.sol,0
532,Ownable.sol,0
534,Ownable.sol,0
536,Ownable.sol,0
538,Ownable.sol,0
539,Ownable.sol,0
541,Ownable.sol,0
543,Ownable.sol,0
545,Ownable.sol,0
547,Ownable.sol,0
549,Ownable.sol,0
551,Ownable.sol,0
553,Ownable.sol,0
555,Ownable.sol,0
557,Ownable.sol,0
558,Ownable.sol,0
560,Ownable.sol,0
562,Ownable.sol,0
564,Ownable.sol,0
566,Ownable.sol,0
568,Ownable.sol,0
569,Ownable.sol,0
571,Ownable.sol,0
573,Ownable.sol,0
575,Ownable.sol,0
577,Ownable.sol,0
579,Ownable.sol,0
581,Ownable.sol,0
582,Ownable.sol,0
584,Ownable.sol,0
