TIME,SUBJECT,COVERAGE
0,Final.sol,0
28,Final.sol,18.84
53,Final.sol,18.84
83,Final.sol,18.84
114,Final.sol,20.29
141,Final.sol,20.29
170,Final.sol,20.29
196,Final.sol,21.74
225,Final.sol,21.74
255,Final.sol,21.74
283,Final.sol,21.74
308,Final.sol,21.74
337,Final.sol,23.19
365,Final.sol,23.19
394,Final.sol,23.19
420,Final.sol,23.19
448,Final.sol,23.19
475,Final.sol,23.19
503,Final.sol,23.19
529,Final.sol,23.19
557,Final.sol,23.19
584,Final.sol,23.19
612,Final.sol,23.19
641,Final.sol,23.19
669,Final.sol,23.19
696,Final.sol,23.19
724,Final.sol,23.19
752,Final.sol,23.19
779,Final.sol,23.19
807,Final.sol,23.19
833,Final.sol,23.19
863,Final.sol,23.19
898,Final.sol,23.19
931,Final.sol,23.19
961,Final.sol,23.19
988,Final.sol,23.19
1015,Final.sol,23.19
1040,Final.sol,23.19
1066,Final.sol,23.19
1093,Final.sol,23.19
1125,Final.sol,23.19
1151,Final.sol,23.19
1183,Final.sol,23.19
1209,Final.sol,23.19
1242,Final.sol,23.19
1273,Final.sol,23.19
1304,Final.sol,23.19
1333,Final.sol,23.19
1372,Final.sol,23.19
1408,Final.sol,23.19
1434,Final.sol,23.19
1462,Final.sol,23.19
1490,Final.sol,23.19
1516,Final.sol,23.19
1542,Final.sol,23.19
1568,Final.sol,23.19
1593,Final.sol,23.19
1621,Final.sol,23.19
1649,Final.sol,23.19
1674,Final.sol,23.19
1698,Final.sol,23.19
1726,Final.sol,23.19
1752,Final.sol,23.19
1778,Final.sol,23.19
1802,Final.sol,23.19
