TIME,SUBJECT,COVERAGE
0,Final.sol,0
27,Final.sol,18.84
54,Final.sol,18.84
83,Final.sol,18.84
109,Final.sol,20.29
137,Final.sol,20.29
165,Final.sol,20.29
190,Final.sol,20.29
217,Final.sol,20.29
245,Final.sol,20.29
272,Final.sol,20.29
298,Final.sol,20.29
326,Final.sol,20.29
355,Final.sol,20.29
383,Final.sol,20.29
411,Final.sol,20.29
440,Final.sol,20.29
468,Final.sol,20.29
496,Final.sol,20.29
522,Final.sol,21.74
552,Final.sol,21.74
580,Final.sol,21.74
610,Final.sol,21.74
641,Final.sol,21.74
670,Final.sol,21.74
700,Final.sol,21.74
729,Final.sol,21.74
758,Final.sol,21.74
790,Final.sol,21.74
820,Final.sol,21.74
850,Final.sol,21.74
879,Final.sol,21.74
909,Final.sol,21.74
941,Final.sol,21.74
971,Final.sol,21.74
1002,Final.sol,21.74
1036,Final.sol,21.74
1069,Final.sol,21.74
1101,Final.sol,21.74
1129,Final.sol,21.74
1159,Final.sol,21.74
1191,Final.sol,21.74
1223,Final.sol,21.74
1257,Final.sol,21.74
1287,Final.sol,21.74
1322,Final.sol,21.74
1355,Final.sol,21.74
1388,Final.sol,21.74
1421,Final.sol,21.74
1448,Final.sol,21.74
1473,Final.sol,21.74
1504,Final.sol,21.74
1541,Final.sol,21.74
1573,Final.sol,21.74
1606,Final.sol,21.74
1638,Final.sol,21.74
1676,Final.sol,21.74
1708,Final.sol,21.74
1746,Final.sol,21.74
1787,Final.sol,21.74
1803,Final.sol,21.74
