TIME,SUBJECT,COVERAGE
0,Dynamic.sol,0
13,Dynamic.sol,75
24,Dynamic.sol,75
37,Dynamic.sol,75
51,Dynamic.sol,75
68,Dynamic.sol,75
84,Dynamic.sol,75
106,Dynamic.sol,75
129,Dynamic.sol,75
156,Dynamic.sol,75
172,Dynamic.sol,75
184,Dynamic.sol,75
192,Dynamic.sol,75
198,Dynamic.sol,75
204,Dynamic.sol,75
208,Dynamic.sol,75
213,Dynamic.sol,75
218,Dynamic.sol,75
224,Dynamic.sol,75
231,Dynamic.sol,75
236,Dynamic.sol,75
241,Dynamic.sol,75
247,Dynamic.sol,75
254,Dynamic.sol,75
258,Dynamic.sol,75
263,Dynamic.sol,75
269,Dynamic.sol,75
276,Dynamic.sol,75
282,Dynamic.sol,75
289,Dynamic.sol,75
294,Dynamic.sol,75
301,Dynamic.sol,75
307,Dynamic.sol,75
313,Dynamic.sol,75
320,Dynamic.sol,75
326,Dynamic.sol,75
332,Dynamic.sol,75
340,Dynamic.sol,75
346,Dynamic.sol,75
353,Dynamic.sol,75
359,Dynamic.sol,75
367,Dynamic.sol,75
373,Dynamic.sol,75
379,Dynamic.sol,75
386,Dynamic.sol,75
392,Dynamic.sol,75
399,Dynamic.sol,75
406,Dynamic.sol,75
413,Dynamic.sol,75
419,Dynamic.sol,75
424,Dynamic.sol,75
431,Dynamic.sol,75
437,Dynamic.sol,75
444,Dynamic.sol,75
449,Dynamic.sol,75
456,Dynamic.sol,75
461,Dynamic.sol,75
470,Dynamic.sol,75
477,Dynamic.sol,75
485,Dynamic.sol,75
493,Dynamic.sol,75
501,Dynamic.sol,75
508,Dynamic.sol,75
516,Dynamic.sol,75
523,Dynamic.sol,75
529,Dynamic.sol,75
536,Dynamic.sol,75
544,Dynamic.sol,75
551,Dynamic.sol,75
558,Dynamic.sol,75
567,Dynamic.sol,75
574,Dynamic.sol,75
582,Dynamic.sol,75
589,Dynamic.sol,75
596,Dynamic.sol,75
604,Dynamic.sol,75
611,Dynamic.sol,75
618,Dynamic.sol,75
628,Dynamic.sol,75
635,Dynamic.sol,75
642,Dynamic.sol,75
648,Dynamic.sol,75
655,Dynamic.sol,75
665,Dynamic.sol,75
675,Dynamic.sol,75
683,Dynamic.sol,75
691,Dynamic.sol,75
699,Dynamic.sol,75
707,Dynamic.sol,75
715,Dynamic.sol,75
723,Dynamic.sol,75
732,Dynamic.sol,75
739,Dynamic.sol,75
746,Dynamic.sol,75
753,Dynamic.sol,75
760,Dynamic.sol,75
768,Dynamic.sol,75
781,Dynamic.sol,75
794,Dynamic.sol,75
805,Dynamic.sol,75
817,Dynamic.sol,75
825,Dynamic.sol,75
833,Dynamic.sol,75
841,Dynamic.sol,75
848,Dynamic.sol,75
856,Dynamic.sol,75
864,Dynamic.sol,75
873,Dynamic.sol,75
881,Dynamic.sol,75
889,Dynamic.sol,75
898,Dynamic.sol,75
909,Dynamic.sol,75
917,Dynamic.sol,75
927,Dynamic.sol,75
935,Dynamic.sol,75
944,Dynamic.sol,75
953,Dynamic.sol,75
961,Dynamic.sol,75
968,Dynamic.sol,75
976,Dynamic.sol,75
984,Dynamic.sol,75
992,Dynamic.sol,75
1000,Dynamic.sol,75
1009,Dynamic.sol,75
1017,Dynamic.sol,75
1025,Dynamic.sol,75
1037,Dynamic.sol,75
1046,Dynamic.sol,75
1053,Dynamic.sol,75
1062,Dynamic.sol,75
1071,Dynamic.sol,75
1079,Dynamic.sol,75
1088,Dynamic.sol,75
1097,Dynamic.sol,75
1105,Dynamic.sol,75
1114,Dynamic.sol,75
1122,Dynamic.sol,75
1131,Dynamic.sol,75
1140,Dynamic.sol,75
1148,Dynamic.sol,75
1156,Dynamic.sol,75
1166,Dynamic.sol,75
1174,Dynamic.sol,75
1183,Dynamic.sol,75
1191,Dynamic.sol,75
1200,Dynamic.sol,75
1208,Dynamic.sol,75
1216,Dynamic.sol,75
1225,Dynamic.sol,75
1234,Dynamic.sol,75
1242,Dynamic.sol,75
1250,Dynamic.sol,75
1258,Dynamic.sol,75
1268,Dynamic.sol,75
1277,Dynamic.sol,75
1286,Dynamic.sol,75
1294,Dynamic.sol,75
1301,Dynamic.sol,75
1314,Dynamic.sol,75
1325,Dynamic.sol,75
1337,Dynamic.sol,75
1347,Dynamic.sol,75
1356,Dynamic.sol,75
1364,Dynamic.sol,75
1373,Dynamic.sol,75
1381,Dynamic.sol,75
1390,Dynamic.sol,75
1399,Dynamic.sol,75
1409,Dynamic.sol,75
1419,Dynamic.sol,75
1426,Dynamic.sol,75
1433,Dynamic.sol,75
1442,Dynamic.sol,75
1450,Dynamic.sol,75
1458,Dynamic.sol,75
1467,Dynamic.sol,75
1479,Dynamic.sol,75
1491,Dynamic.sol,75
1500,Dynamic.sol,75
1510,Dynamic.sol,75
1524,Dynamic.sol,75
1539,Dynamic.sol,75
1554,Dynamic.sol,75
1569,Dynamic.sol,75
1583,Dynamic.sol,75
1595,Dynamic.sol,75
1611,Dynamic.sol,75
1622,Dynamic.sol,75
1631,Dynamic.sol,75
1640,Dynamic.sol,75
1658,Dynamic.sol,75
1666,Dynamic.sol,75
1672,Dynamic.sol,75
1677,Dynamic.sol,75
1682,Dynamic.sol,75
1691,Dynamic.sol,75
1710,Dynamic.sol,75
1723,Dynamic.sol,75
1737,Dynamic.sol,75
1748,Dynamic.sol,75
1761,Dynamic.sol,75
1780,Dynamic.sol,75
1793,Dynamic.sol,75
1801,Dynamic.sol,75
