TIME,SUBJECT,COVERAGE
0,Bank.sol,0
5,Bank.sol,10
8,Bank.sol,20
11,Bank.sol,20
15,Bank.sol,20
18,Bank.sol,20
22,Bank.sol,20
26,Bank.sol,40
31,Bank.sol,40
37,Bank.sol,40
43,Bank.sol,50
50,Bank.sol,50
54,Bank.sol,50
58,Bank.sol,50
63,Bank.sol,50
68,Bank.sol,50
72,Bank.sol,50
78,Bank.sol,50
83,Bank.sol,50
91,Bank.sol,50
97,Bank.sol,50
102,Bank.sol,50
106,Bank.sol,60
112,Bank.sol,60
116,Bank.sol,60
122,Bank.sol,60
128,Bank.sol,60
135,Bank.sol,60
141,Bank.sol,60
147,Bank.sol,70
152,Bank.sol,70
158,Bank.sol,70
164,Bank.sol,70
171,Bank.sol,70
177,Bank.sol,70
183,Bank.sol,70
190,Bank.sol,70
197,Bank.sol,70
203,Bank.sol,70
208,Bank.sol,70
214,Bank.sol,70
220,Bank.sol,70
226,Bank.sol,70
232,Bank.sol,70
239,Bank.sol,70
246,Bank.sol,70
253,Bank.sol,70
259,Bank.sol,70
266,Bank.sol,70
273,Bank.sol,70
280,Bank.sol,70
286,Bank.sol,70
293,Bank.sol,70
298,Bank.sol,70
305,Bank.sol,70
313,Bank.sol,70
319,Bank.sol,70
327,Bank.sol,70
333,Bank.sol,70
339,Bank.sol,70
346,Bank.sol,70
353,Bank.sol,70
360,Bank.sol,70
366,Bank.sol,70
370,Bank.sol,70
376,Bank.sol,70
384,Bank.sol,70
392,Bank.sol,70
399,Bank.sol,70
406,Bank.sol,70
412,Bank.sol,70
420,Bank.sol,70
427,Bank.sol,70
431,Bank.sol,70
434,Bank.sol,70
438,Bank.sol,70
442,Bank.sol,70
446,Bank.sol,70
449,Bank.sol,70
454,Bank.sol,80
459,Bank.sol,80
463,Bank.sol,80
467,Bank.sol,80
471,Bank.sol,80
476,Bank.sol,80
480,Bank.sol,80
484,Bank.sol,80
488,Bank.sol,80
493,Bank.sol,80
502,Bank.sol,80
506,Bank.sol,80
509,Bank.sol,80
513,Bank.sol,80
517,Bank.sol,80
527,Bank.sol,80
536,Bank.sol,80
544,Bank.sol,80
550,Bank.sol,80
557,Bank.sol,80
565,Bank.sol,80
571,Bank.sol,80
580,Bank.sol,80
585,Bank.sol,80
590,Bank.sol,80
596,Bank.sol,80
606,Bank.sol,80
614,Bank.sol,80
621,Bank.sol,80
628,Bank.sol,80
635,Bank.sol,80
643,Bank.sol,80
650,Bank.sol,80
657,Bank.sol,80
665,Bank.sol,80
672,Bank.sol,80
680,Bank.sol,80
687,Bank.sol,80
694,Bank.sol,80
702,Bank.sol,80
709,Bank.sol,80
716,Bank.sol,80
723,Bank.sol,80
730,Bank.sol,80
739,Bank.sol,80
747,Bank.sol,80
754,Bank.sol,80
761,Bank.sol,80
768,Bank.sol,80
775,Bank.sol,80
784,Bank.sol,80
789,Bank.sol,80
797,Bank.sol,80
805,Bank.sol,80
812,Bank.sol,80
821,Bank.sol,80
825,Bank.sol,80
834,Bank.sol,80
842,Bank.sol,80
849,Bank.sol,80
858,Bank.sol,80
864,Bank.sol,80
872,Bank.sol,80
880,Bank.sol,80
887,Bank.sol,80
896,Bank.sol,80
901,Bank.sol,80
0,Ownable.sol,0
2,Ownable.sol,0
4,Ownable.sol,0
5,Ownable.sol,0
7,Ownable.sol,0
9,Ownable.sol,0
11,Ownable.sol,0
13,Ownable.sol,0
14,Ownable.sol,0
16,Ownable.sol,0
18,Ownable.sol,0
20,Ownable.sol,0
22,Ownable.sol,0
23,Ownable.sol,0
25,Ownable.sol,0
27,Ownable.sol,0
29,Ownable.sol,0
31,Ownable.sol,0
32,Ownable.sol,0
34,Ownable.sol,0
36,Ownable.sol,0
38,Ownable.sol,0
40,Ownable.sol,0
41,Ownable.sol,0
43,Ownable.sol,0
45,Ownable.sol,0
47,Ownable.sol,0
48,Ownable.sol,0
50,Ownable.sol,0
52,Ownable.sol,0
54,Ownable.sol,0
55,Ownable.sol,0
57,Ownable.sol,0
59,Ownable.sol,0
61,Ownable.sol,0
62,Ownable.sol,0
64,Ownable.sol,0
66,Ownable.sol,0
68,Ownable.sol,0
69,Ownable.sol,0
71,Ownable.sol,0
73,Ownable.sol,0
75,Ownable.sol,0
77,Ownable.sol,0
78,Ownable.sol,0
80,Ownable.sol,0
82,Ownable.sol,0
84,Ownable.sol,0
86,Ownable.sol,0
87,Ownable.sol,0
89,Ownable.sol,0
91,Ownable.sol,0
93,Ownable.sol,0
95,Ownable.sol,0
96,Ownable.sol,0
98,Ownable.sol,0
100,Ownable.sol,0
101,Ownable.sol,0
103,Ownable.sol,0
105,Ownable.sol,0
107,Ownable.sol,0
109,Ownable.sol,0
110,Ownable.sol,0
112,Ownable.sol,0
114,Ownable.sol,0
116,Ownable.sol,0
118,Ownable.sol,0
119,Ownable.sol,0
121,Ownable.sol,0
123,Ownable.sol,0
125,Ownable.sol,0
127,Ownable.sol,0
129,Ownable.sol,0
131,Ownable.sol,0
133,Ownable.sol,0
135,Ownable.sol,0
137,Ownable.sol,0
139,Ownable.sol,0
141,Ownable.sol,0
143,Ownable.sol,0
145,Ownable.sol,0
147,Ownable.sol,0
148,Ownable.sol,0
150,Ownable.sol,0
152,Ownable.sol,0
154,Ownable.sol,0
156,Ownable.sol,0
157,Ownable.sol,0
159,Ownable.sol,0
161,Ownable.sol,0
163,Ownable.sol,0
165,Ownable.sol,0
166,Ownable.sol,0
168,Ownable.sol,0
170,Ownable.sol,0
172,Ownable.sol,0
174,Ownable.sol,0
176,Ownable.sol,0
177,Ownable.sol,0
179,Ownable.sol,0
181,Ownable.sol,0
183,Ownable.sol,0
185,Ownable.sol,0
187,Ownable.sol,0
188,Ownable.sol,0
190,Ownable.sol,0
192,Ownable.sol,0
194,Ownable.sol,0
195,Ownable.sol,0
197,Ownable.sol,0
200,Ownable.sol,0
201,Ownable.sol,0
203,Ownable.sol,0
205,Ownable.sol,0
207,Ownable.sol,0
209,Ownable.sol,0
210,Ownable.sol,0
212,Ownable.sol,0
214,Ownable.sol,0
216,Ownable.sol,0
218,Ownable.sol,0
219,Ownable.sol,0
221,Ownable.sol,0
223,Ownable.sol,0
225,Ownable.sol,0
227,Ownable.sol,0
229,Ownable.sol,0
230,Ownable.sol,0
232,Ownable.sol,0
234,Ownable.sol,0
236,Ownable.sol,0
238,Ownable.sol,0
240,Ownable.sol,0
241,Ownable.sol,0
244,Ownable.sol,0
246,Ownable.sol,0
247,Ownable.sol,0
249,Ownable.sol,0
251,Ownable.sol,0
