0,Liquidity_v8.sol,0
15,Liquidity_v8.sol,24.14
29,Liquidity_v8.sol,24.14
45,Liquidity_v8.sol,27.59
63,Liquidity_v8.sol,31.03
79,Liquidity_v8.sol,31.03
95,Liquidity_v8.sol,31.03
111,Liquidity_v8.sol,31.03
126,Liquidity_v8.sol,31.03
142,Liquidity_v8.sol,31.03
157,Liquidity_v8.sol,31.03
174,Liquidity_v8.sol,31.03
191,Liquidity_v8.sol,31.03
208,Liquidity_v8.sol,31.03
224,Liquidity_v8.sol,31.03
241,Liquidity_v8.sol,31.03
257,Liquidity_v8.sol,31.03
273,Liquidity_v8.sol,31.03
290,Liquidity_v8.sol,31.03
304,Liquidity_v8.sol,32.76
318,Liquidity_v8.sol,32.76
334,Liquidity_v8.sol,32.76
351,Liquidity_v8.sol,32.76
367,Liquidity_v8.sol,32.76
382,Liquidity_v8.sol,32.76
398,Liquidity_v8.sol,32.76
414,Liquidity_v8.sol,32.76
430,Liquidity_v8.sol,32.76
445,Liquidity_v8.sol,32.76
461,Liquidity_v8.sol,32.76
477,Liquidity_v8.sol,32.76
493,Liquidity_v8.sol,32.76
509,Liquidity_v8.sol,32.76
527,Liquidity_v8.sol,32.76
543,Liquidity_v8.sol,32.76
559,Liquidity_v8.sol,32.76
573,Liquidity_v8.sol,32.76
589,Liquidity_v8.sol,32.76
606,Liquidity_v8.sol,32.76
622,Liquidity_v8.sol,32.76
638,Liquidity_v8.sol,32.76
654,Liquidity_v8.sol,32.76
671,Liquidity_v8.sol,32.76
689,Liquidity_v8.sol,32.76
707,Liquidity_v8.sol,32.76
724,Liquidity_v8.sol,32.76
741,Liquidity_v8.sol,32.76
756,Liquidity_v8.sol,32.76
771,Liquidity_v8.sol,32.76
786,Liquidity_v8.sol,32.76
801,Liquidity_v8.sol,32.76
817,Liquidity_v8.sol,32.76
834,Liquidity_v8.sol,32.76
851,Liquidity_v8.sol,32.76
870,Liquidity_v8.sol,32.76
887,Liquidity_v8.sol,32.76
903,Liquidity_v8.sol,32.76
918,Liquidity_v8.sol,32.76
934,Liquidity_v8.sol,32.76
952,Liquidity_v8.sol,32.76
968,Liquidity_v8.sol,32.76
984,Liquidity_v8.sol,32.76
1002,Liquidity_v8.sol,32.76
1019,Liquidity_v8.sol,32.76
1034,Liquidity_v8.sol,32.76
1051,Liquidity_v8.sol,32.76
1069,Liquidity_v8.sol,32.76
1086,Liquidity_v8.sol,32.76
1102,Liquidity_v8.sol,32.76
1118,Liquidity_v8.sol,32.76
1136,Liquidity_v8.sol,32.76
1155,Liquidity_v8.sol,32.76
1170,Liquidity_v8.sol,32.76
1187,Liquidity_v8.sol,32.76
1206,Liquidity_v8.sol,32.76
1226,Liquidity_v8.sol,32.76
1244,Liquidity_v8.sol,32.76
1262,Liquidity_v8.sol,32.76
1279,Liquidity_v8.sol,32.76
1296,Liquidity_v8.sol,32.76
1313,Liquidity_v8.sol,32.76
1329,Liquidity_v8.sol,32.76
1347,Liquidity_v8.sol,32.76
1361,Liquidity_v8.sol,32.76
1378,Liquidity_v8.sol,32.76
1395,Liquidity_v8.sol,32.76
1413,Liquidity_v8.sol,32.76
1434,Liquidity_v8.sol,32.76
1454,Liquidity_v8.sol,32.76
1472,Liquidity_v8.sol,32.76
1496,Liquidity_v8.sol,32.76
1512,Liquidity_v8.sol,32.76
1528,Liquidity_v8.sol,32.76
1551,Liquidity_v8.sol,32.76
1580,Liquidity_v8.sol,32.76
1597,Liquidity_v8.sol,32.76
1612,Liquidity_v8.sol,32.76
1630,Liquidity_v8.sol,32.76
1651,Liquidity_v8.sol,32.76
1672,Liquidity_v8.sol,32.76
1691,Liquidity_v8.sol,32.76
1714,Liquidity_v8.sol,32.76
1733,Liquidity_v8.sol,32.76
1752,Liquidity_v8.sol,32.76
1771,Liquidity_v8.sol,32.76
1788,Liquidity_v8.sol,32.76
1801,Liquidity_v8.sol,32.76
