0,WolfStakingRewards.sol,0
21,WolfStakingRewards.sol,21.88
47,WolfStakingRewards.sol,21.88
72,WolfStakingRewards.sol,29.69
100,WolfStakingRewards.sol,29.69
127,WolfStakingRewards.sol,34.38
154,WolfStakingRewards.sol,34.38
179,WolfStakingRewards.sol,35.94
206,WolfStakingRewards.sol,35.94
232,WolfStakingRewards.sol,35.94
258,WolfStakingRewards.sol,35.94
284,WolfStakingRewards.sol,37.5
310,WolfStakingRewards.sol,37.5
335,WolfStakingRewards.sol,37.5
359,WolfStakingRewards.sol,37.5
383,WolfStakingRewards.sol,37.5
409,WolfStakingRewards.sol,37.5
442,WolfStakingRewards.sol,37.5
469,WolfStakingRewards.sol,37.5
496,WolfStakingRewards.sol,37.5
522,WolfStakingRewards.sol,37.5
548,WolfStakingRewards.sol,37.5
575,WolfStakingRewards.sol,37.5
604,WolfStakingRewards.sol,37.5
630,WolfStakingRewards.sol,37.5
657,WolfStakingRewards.sol,37.5
681,WolfStakingRewards.sol,37.5
709,WolfStakingRewards.sol,37.5
741,WolfStakingRewards.sol,37.5
767,WolfStakingRewards.sol,37.5
792,WolfStakingRewards.sol,37.5
821,WolfStakingRewards.sol,37.5
847,WolfStakingRewards.sol,37.5
873,WolfStakingRewards.sol,37.5
898,WolfStakingRewards.sol,37.5
927,WolfStakingRewards.sol,37.5
954,WolfStakingRewards.sol,37.5
981,WolfStakingRewards.sol,37.5
1011,WolfStakingRewards.sol,37.5
1039,WolfStakingRewards.sol,37.5
1067,WolfStakingRewards.sol,37.5
1091,WolfStakingRewards.sol,37.5
1118,WolfStakingRewards.sol,37.5
1145,WolfStakingRewards.sol,37.5
1170,WolfStakingRewards.sol,37.5
1200,WolfStakingRewards.sol,37.5
1226,WolfStakingRewards.sol,37.5
1254,WolfStakingRewards.sol,37.5
1280,WolfStakingRewards.sol,37.5
1305,WolfStakingRewards.sol,37.5
1333,WolfStakingRewards.sol,37.5
1360,WolfStakingRewards.sol,37.5
1388,WolfStakingRewards.sol,37.5
1413,WolfStakingRewards.sol,37.5
1437,WolfStakingRewards.sol,37.5
1464,WolfStakingRewards.sol,37.5
1489,WolfStakingRewards.sol,37.5
1516,WolfStakingRewards.sol,37.5
1543,WolfStakingRewards.sol,37.5
1569,WolfStakingRewards.sol,37.5
1594,WolfStakingRewards.sol,37.5
1617,WolfStakingRewards.sol,37.5
1643,WolfStakingRewards.sol,37.5
1669,WolfStakingRewards.sol,37.5
1695,WolfStakingRewards.sol,37.5
1720,WolfStakingRewards.sol,37.5
1745,WolfStakingRewards.sol,37.5
1770,WolfStakingRewards.sol,37.5
1795,WolfStakingRewards.sol,37.5
1802,WolfStakingRewards.sol,37.5
