TIME,SUBJECT,COVERAGE
0,XenoFelix.sol,0
26,XenoFelix.sol,22.5
52,XenoFelix.sol,22.5
82,XenoFelix.sol,31.25
115,XenoFelix.sol,31.25
164,XenoFelix.sol,37.5
206,XenoFelix.sol,37.5
245,XenoFelix.sol,38.75
280,XenoFelix.sol,42.5
317,XenoFelix.sol,42.5
351,XenoFelix.sol,47.5
386,XenoFelix.sol,51.25
420,XenoFelix.sol,51.25
454,XenoFelix.sol,51.25
486,XenoFelix.sol,51.25
520,XenoFelix.sol,52.5
555,XenoFelix.sol,52.5
589,XenoFelix.sol,52.5
625,XenoFelix.sol,52.5
662,XenoFelix.sol,52.5
699,XenoFelix.sol,52.5
735,XenoFelix.sol,52.5
772,XenoFelix.sol,52.5
809,XenoFelix.sol,52.5
845,XenoFelix.sol,52.5
882,XenoFelix.sol,52.5
916,XenoFelix.sol,53.75
952,XenoFelix.sol,53.75
991,XenoFelix.sol,53.75
1025,XenoFelix.sol,53.75
1059,XenoFelix.sol,53.75
1096,XenoFelix.sol,53.75
1137,XenoFelix.sol,53.75
1172,XenoFelix.sol,55
1208,XenoFelix.sol,55
1244,XenoFelix.sol,55
1277,XenoFelix.sol,55
1315,XenoFelix.sol,55
1350,XenoFelix.sol,55
1386,XenoFelix.sol,55
1427,XenoFelix.sol,55
1462,XenoFelix.sol,55
1496,XenoFelix.sol,55
1532,XenoFelix.sol,55
1564,XenoFelix.sol,55
1602,XenoFelix.sol,55
1638,XenoFelix.sol,55
1674,XenoFelix.sol,55
1710,XenoFelix.sol,55
1746,XenoFelix.sol,55
1783,XenoFelix.sol,56.25
1803,XenoFelix.sol,56.25
