TIME,SUBJECT,COVERAGE
0,AntiBaseProtocol.sol,0
14,AntiBaseProtocol.sol,28
27,AntiBaseProtocol.sol,34
38,AntiBaseProtocol.sol,38
49,AntiBaseProtocol.sol,38
60,AntiBaseProtocol.sol,40
71,AntiBaseProtocol.sol,40
82,AntiBaseProtocol.sol,40
93,AntiBaseProtocol.sol,40
104,AntiBaseProtocol.sol,42
115,AntiBaseProtocol.sol,44
127,AntiBaseProtocol.sol,46
137,AntiBaseProtocol.sol,46
148,AntiBaseProtocol.sol,58
163,AntiBaseProtocol.sol,60
175,AntiBaseProtocol.sol,64
190,AntiBaseProtocol.sol,70
203,AntiBaseProtocol.sol,72
215,AntiBaseProtocol.sol,72
229,AntiBaseProtocol.sol,72
243,AntiBaseProtocol.sol,72
256,AntiBaseProtocol.sol,72
270,AntiBaseProtocol.sol,72
283,AntiBaseProtocol.sol,72
298,AntiBaseProtocol.sol,76
312,AntiBaseProtocol.sol,76
325,AntiBaseProtocol.sol,76
338,AntiBaseProtocol.sol,76
352,AntiBaseProtocol.sol,76
364,AntiBaseProtocol.sol,76
377,AntiBaseProtocol.sol,76
391,AntiBaseProtocol.sol,76
404,AntiBaseProtocol.sol,76
418,AntiBaseProtocol.sol,76
433,AntiBaseProtocol.sol,76
446,AntiBaseProtocol.sol,76
460,AntiBaseProtocol.sol,76
473,AntiBaseProtocol.sol,76
486,AntiBaseProtocol.sol,76
500,AntiBaseProtocol.sol,76
512,AntiBaseProtocol.sol,76
525,AntiBaseProtocol.sol,76
539,AntiBaseProtocol.sol,76
551,AntiBaseProtocol.sol,76
565,AntiBaseProtocol.sol,76
577,AntiBaseProtocol.sol,78
588,AntiBaseProtocol.sol,78
599,AntiBaseProtocol.sol,78
610,AntiBaseProtocol.sol,78
621,AntiBaseProtocol.sol,78
633,AntiBaseProtocol.sol,78
644,AntiBaseProtocol.sol,78
655,AntiBaseProtocol.sol,78
667,AntiBaseProtocol.sol,78
678,AntiBaseProtocol.sol,78
689,AntiBaseProtocol.sol,78
701,AntiBaseProtocol.sol,78
713,AntiBaseProtocol.sol,78
724,AntiBaseProtocol.sol,78
735,AntiBaseProtocol.sol,78
746,AntiBaseProtocol.sol,78
758,AntiBaseProtocol.sol,78
769,AntiBaseProtocol.sol,78
780,AntiBaseProtocol.sol,78
792,AntiBaseProtocol.sol,78
803,AntiBaseProtocol.sol,78
815,AntiBaseProtocol.sol,78
827,AntiBaseProtocol.sol,78
838,AntiBaseProtocol.sol,78
850,AntiBaseProtocol.sol,78
860,AntiBaseProtocol.sol,78
872,AntiBaseProtocol.sol,78
883,AntiBaseProtocol.sol,78
894,AntiBaseProtocol.sol,78
905,AntiBaseProtocol.sol,78
916,AntiBaseProtocol.sol,78
927,AntiBaseProtocol.sol,78
939,AntiBaseProtocol.sol,78
950,AntiBaseProtocol.sol,78
961,AntiBaseProtocol.sol,78
973,AntiBaseProtocol.sol,78
984,AntiBaseProtocol.sol,78
996,AntiBaseProtocol.sol,78
1008,AntiBaseProtocol.sol,78
1019,AntiBaseProtocol.sol,78
1030,AntiBaseProtocol.sol,78
1042,AntiBaseProtocol.sol,78
1053,AntiBaseProtocol.sol,78
1064,AntiBaseProtocol.sol,78
1076,AntiBaseProtocol.sol,78
1087,AntiBaseProtocol.sol,78
1099,AntiBaseProtocol.sol,78
1110,AntiBaseProtocol.sol,78
1122,AntiBaseProtocol.sol,78
1133,AntiBaseProtocol.sol,78
1144,AntiBaseProtocol.sol,78
1156,AntiBaseProtocol.sol,78
1167,AntiBaseProtocol.sol,78
1178,AntiBaseProtocol.sol,78
1189,AntiBaseProtocol.sol,78
1201,AntiBaseProtocol.sol,78
1212,AntiBaseProtocol.sol,78
1223,AntiBaseProtocol.sol,78
1235,AntiBaseProtocol.sol,78
1246,AntiBaseProtocol.sol,78
1257,AntiBaseProtocol.sol,78
1268,AntiBaseProtocol.sol,78
1279,AntiBaseProtocol.sol,78
1290,AntiBaseProtocol.sol,78
1301,AntiBaseProtocol.sol,78
1312,AntiBaseProtocol.sol,78
1323,AntiBaseProtocol.sol,78
1334,AntiBaseProtocol.sol,78
1345,AntiBaseProtocol.sol,78
1356,AntiBaseProtocol.sol,78
1367,AntiBaseProtocol.sol,78
1379,AntiBaseProtocol.sol,78
1390,AntiBaseProtocol.sol,78
1401,AntiBaseProtocol.sol,78
1412,AntiBaseProtocol.sol,78
1423,AntiBaseProtocol.sol,78
1435,AntiBaseProtocol.sol,78
1446,AntiBaseProtocol.sol,78
1458,AntiBaseProtocol.sol,78
1469,AntiBaseProtocol.sol,78
1480,AntiBaseProtocol.sol,78
1491,AntiBaseProtocol.sol,78
1503,AntiBaseProtocol.sol,78
1515,AntiBaseProtocol.sol,78
1525,AntiBaseProtocol.sol,78
1537,AntiBaseProtocol.sol,78
1549,AntiBaseProtocol.sol,78
1559,AntiBaseProtocol.sol,78
1572,AntiBaseProtocol.sol,78
1582,AntiBaseProtocol.sol,78
1594,AntiBaseProtocol.sol,78
1606,AntiBaseProtocol.sol,78
1616,AntiBaseProtocol.sol,78
1627,AntiBaseProtocol.sol,78
1638,AntiBaseProtocol.sol,78
1649,AntiBaseProtocol.sol,78
1660,AntiBaseProtocol.sol,78
