TIME,SUBJECT,COVERAGE
0,Liquidity_v8.sol,0
17,Liquidity_v8.sol,13.79
34,Liquidity_v8.sol,22.41
50,Liquidity_v8.sol,22.41
69,Liquidity_v8.sol,25.86
84,Liquidity_v8.sol,27.59
103,Liquidity_v8.sol,27.59
120,Liquidity_v8.sol,31.03
136,Liquidity_v8.sol,31.03
154,Liquidity_v8.sol,31.03
172,Liquidity_v8.sol,31.03
191,Liquidity_v8.sol,32.76
207,Liquidity_v8.sol,32.76
223,Liquidity_v8.sol,32.76
240,Liquidity_v8.sol,32.76
257,Liquidity_v8.sol,32.76
274,Liquidity_v8.sol,32.76
293,Liquidity_v8.sol,32.76
310,Liquidity_v8.sol,32.76
332,Liquidity_v8.sol,32.76
347,Liquidity_v8.sol,32.76
363,Liquidity_v8.sol,32.76
379,Liquidity_v8.sol,32.76
397,Liquidity_v8.sol,32.76
413,Liquidity_v8.sol,32.76
429,Liquidity_v8.sol,32.76
445,Liquidity_v8.sol,32.76
462,Liquidity_v8.sol,32.76
477,Liquidity_v8.sol,32.76
494,Liquidity_v8.sol,32.76
511,Liquidity_v8.sol,32.76
527,Liquidity_v8.sol,32.76
544,Liquidity_v8.sol,32.76
560,Liquidity_v8.sol,32.76
577,Liquidity_v8.sol,32.76
592,Liquidity_v8.sol,32.76
609,Liquidity_v8.sol,32.76
624,Liquidity_v8.sol,32.76
639,Liquidity_v8.sol,32.76
655,Liquidity_v8.sol,32.76
673,Liquidity_v8.sol,32.76
689,Liquidity_v8.sol,32.76
705,Liquidity_v8.sol,32.76
720,Liquidity_v8.sol,32.76
737,Liquidity_v8.sol,32.76
753,Liquidity_v8.sol,32.76
770,Liquidity_v8.sol,32.76
786,Liquidity_v8.sol,32.76
804,Liquidity_v8.sol,32.76
821,Liquidity_v8.sol,32.76
838,Liquidity_v8.sol,32.76
855,Liquidity_v8.sol,32.76
870,Liquidity_v8.sol,32.76
888,Liquidity_v8.sol,32.76
904,Liquidity_v8.sol,32.76
920,Liquidity_v8.sol,32.76
939,Liquidity_v8.sol,32.76
956,Liquidity_v8.sol,32.76
972,Liquidity_v8.sol,32.76
989,Liquidity_v8.sol,32.76
1005,Liquidity_v8.sol,32.76
1024,Liquidity_v8.sol,32.76
1041,Liquidity_v8.sol,32.76
1059,Liquidity_v8.sol,32.76
1076,Liquidity_v8.sol,32.76
1092,Liquidity_v8.sol,32.76
1108,Liquidity_v8.sol,32.76
1125,Liquidity_v8.sol,32.76
1141,Liquidity_v8.sol,32.76
1159,Liquidity_v8.sol,32.76
1176,Liquidity_v8.sol,32.76
1194,Liquidity_v8.sol,32.76
1211,Liquidity_v8.sol,32.76
1229,Liquidity_v8.sol,32.76
1247,Liquidity_v8.sol,32.76
1263,Liquidity_v8.sol,32.76
1281,Liquidity_v8.sol,32.76
1298,Liquidity_v8.sol,32.76
1315,Liquidity_v8.sol,32.76
1332,Liquidity_v8.sol,32.76
1350,Liquidity_v8.sol,32.76
1366,Liquidity_v8.sol,32.76
1383,Liquidity_v8.sol,32.76
1401,Liquidity_v8.sol,32.76
1418,Liquidity_v8.sol,32.76
1434,Liquidity_v8.sol,32.76
1450,Liquidity_v8.sol,32.76
1468,Liquidity_v8.sol,32.76
1487,Liquidity_v8.sol,32.76
1504,Liquidity_v8.sol,32.76
1522,Liquidity_v8.sol,32.76
1545,Liquidity_v8.sol,32.76
1563,Liquidity_v8.sol,32.76
1582,Liquidity_v8.sol,32.76
1601,Liquidity_v8.sol,32.76
1618,Liquidity_v8.sol,32.76
1634,Liquidity_v8.sol,32.76
1652,Liquidity_v8.sol,32.76
1672,Liquidity_v8.sol,32.76
1688,Liquidity_v8.sol,32.76
1702,Liquidity_v8.sol,32.76
1721,Liquidity_v8.sol,32.76
1740,Liquidity_v8.sol,32.76
1758,Liquidity_v8.sol,32.76
1781,Liquidity_v8.sol,32.76
1799,Liquidity_v8.sol,32.76
1801,Liquidity_v8.sol,32.76
