TIME,SUBJECT,COVERAGE
0,HungryHoody.sol,0
14,HungryHoody.sol,72
26,HungryHoody.sol,76
35,HungryHoody.sol,76
49,HungryHoody.sol,76
60,HungryHoody.sol,76
68,HungryHoody.sol,76
79,HungryHoody.sol,76
90,HungryHoody.sol,76
101,HungryHoody.sol,76
115,HungryHoody.sol,76
126,HungryHoody.sol,76
136,HungryHoody.sol,76
150,HungryHoody.sol,76
167,HungryHoody.sol,76
182,HungryHoody.sol,76
194,HungryHoody.sol,76
209,HungryHoody.sol,76
223,HungryHoody.sol,76
238,HungryHoody.sol,76
247,HungryHoody.sol,76
261,HungryHoody.sol,76
277,HungryHoody.sol,76
289,HungryHoody.sol,76
301,HungryHoody.sol,76
311,HungryHoody.sol,76
325,HungryHoody.sol,76
338,HungryHoody.sol,76
350,HungryHoody.sol,76
368,HungryHoody.sol,76
386,HungryHoody.sol,76
399,HungryHoody.sol,76
415,HungryHoody.sol,76
434,HungryHoody.sol,76
450,HungryHoody.sol,76
464,HungryHoody.sol,76
480,HungryHoody.sol,76
492,HungryHoody.sol,76
504,HungryHoody.sol,76
513,HungryHoody.sol,76
522,HungryHoody.sol,76
536,HungryHoody.sol,76
546,HungryHoody.sol,76
557,HungryHoody.sol,76
568,HungryHoody.sol,76
579,HungryHoody.sol,76
590,HungryHoody.sol,76
603,HungryHoody.sol,76
610,HungryHoody.sol,76
621,HungryHoody.sol,76
637,HungryHoody.sol,76
653,HungryHoody.sol,76
667,HungryHoody.sol,76
682,HungryHoody.sol,76
693,HungryHoody.sol,76
708,HungryHoody.sol,76
724,HungryHoody.sol,76
737,HungryHoody.sol,76
749,HungryHoody.sol,76
758,HungryHoody.sol,76
768,HungryHoody.sol,76
775,HungryHoody.sol,76
783,HungryHoody.sol,76
804,HungryHoody.sol,76
816,HungryHoody.sol,76
823,HungryHoody.sol,76
831,HungryHoody.sol,76
840,HungryHoody.sol,76
850,HungryHoody.sol,76
863,HungryHoody.sol,76
875,HungryHoody.sol,76
886,HungryHoody.sol,76
894,HungryHoody.sol,76
903,HungryHoody.sol,76
910,HungryHoody.sol,76
918,HungryHoody.sol,76
927,HungryHoody.sol,76
937,HungryHoody.sol,76
945,HungryHoody.sol,76
954,HungryHoody.sol,76
961,HungryHoody.sol,76
971,HungryHoody.sol,76
980,HungryHoody.sol,76
989,HungryHoody.sol,76
997,HungryHoody.sol,76
1007,HungryHoody.sol,76
1016,HungryHoody.sol,76
1023,HungryHoody.sol,76
1035,HungryHoody.sol,76
1043,HungryHoody.sol,76
1051,HungryHoody.sol,76
1059,HungryHoody.sol,76
1067,HungryHoody.sol,76
1075,HungryHoody.sol,76
1084,HungryHoody.sol,76
1094,HungryHoody.sol,76
1103,HungryHoody.sol,76
1112,HungryHoody.sol,76
1120,HungryHoody.sol,76
1128,HungryHoody.sol,76
1138,HungryHoody.sol,76
1148,HungryHoody.sol,76
1157,HungryHoody.sol,76
1165,HungryHoody.sol,76
1177,HungryHoody.sol,76
1185,HungryHoody.sol,76
1194,HungryHoody.sol,76
1204,HungryHoody.sol,76
1211,HungryHoody.sol,76
1220,HungryHoody.sol,76
1230,HungryHoody.sol,76
1238,HungryHoody.sol,76
1247,HungryHoody.sol,76
1254,HungryHoody.sol,76
1263,HungryHoody.sol,76
1273,HungryHoody.sol,76
1281,HungryHoody.sol,76
1291,HungryHoody.sol,76
1301,HungryHoody.sol,76
1309,HungryHoody.sol,76
1319,HungryHoody.sol,76
1329,HungryHoody.sol,76
1336,HungryHoody.sol,76
1349,HungryHoody.sol,76
1357,HungryHoody.sol,76
1366,HungryHoody.sol,76
1374,HungryHoody.sol,76
1384,HungryHoody.sol,76
1392,HungryHoody.sol,76
1399,HungryHoody.sol,76
1409,HungryHoody.sol,76
1417,HungryHoody.sol,76
1429,HungryHoody.sol,76
1441,HungryHoody.sol,76
1450,HungryHoody.sol,76
1459,HungryHoody.sol,76
1467,HungryHoody.sol,76
1475,HungryHoody.sol,76
1484,HungryHoody.sol,76
1494,HungryHoody.sol,76
1508,HungryHoody.sol,76
1521,HungryHoody.sol,76
1530,HungryHoody.sol,76
1540,HungryHoody.sol,76
1550,HungryHoody.sol,76
1557,HungryHoody.sol,76
1564,HungryHoody.sol,76
1574,HungryHoody.sol,76
1584,HungryHoody.sol,76
1593,HungryHoody.sol,76
1603,HungryHoody.sol,76
1612,HungryHoody.sol,76
1621,HungryHoody.sol,76
1630,HungryHoody.sol,76
1638,HungryHoody.sol,76
1647,HungryHoody.sol,76
1660,HungryHoody.sol,76
1670,HungryHoody.sol,76
1678,HungryHoody.sol,76
1693,HungryHoody.sol,76
1706,HungryHoody.sol,76
1712,HungryHoody.sol,76
1724,HungryHoody.sol,76
1733,HungryHoody.sol,76
1748,HungryHoody.sol,76
1756,HungryHoody.sol,76
1768,HungryHoody.sol,76
1777,HungryHoody.sol,76
1785,HungryHoody.sol,76
1795,HungryHoody.sol,76
1800,HungryHoody.sol,76
