TIME,SUBJECT,COVERAGE
0,WolfStakingRewards.sol,0
25,WolfStakingRewards.sol,25
55,WolfStakingRewards.sol,25
82,WolfStakingRewards.sol,28.13
109,WolfStakingRewards.sol,28.13
142,WolfStakingRewards.sol,35.94
167,WolfStakingRewards.sol,35.94
195,WolfStakingRewards.sol,35.94
226,WolfStakingRewards.sol,35.94
253,WolfStakingRewards.sol,35.94
279,WolfStakingRewards.sol,37.5
306,WolfStakingRewards.sol,37.5
336,WolfStakingRewards.sol,37.5
363,WolfStakingRewards.sol,37.5
395,WolfStakingRewards.sol,37.5
422,WolfStakingRewards.sol,37.5
454,WolfStakingRewards.sol,37.5
482,WolfStakingRewards.sol,37.5
512,WolfStakingRewards.sol,37.5
539,WolfStakingRewards.sol,37.5
565,WolfStakingRewards.sol,37.5
595,WolfStakingRewards.sol,37.5
621,WolfStakingRewards.sol,37.5
649,WolfStakingRewards.sol,37.5
675,WolfStakingRewards.sol,37.5
702,WolfStakingRewards.sol,37.5
728,WolfStakingRewards.sol,37.5
755,WolfStakingRewards.sol,37.5
783,WolfStakingRewards.sol,37.5
808,WolfStakingRewards.sol,37.5
836,WolfStakingRewards.sol,37.5
862,WolfStakingRewards.sol,37.5
888,WolfStakingRewards.sol,37.5
915,WolfStakingRewards.sol,37.5
940,WolfStakingRewards.sol,37.5
967,WolfStakingRewards.sol,37.5
993,WolfStakingRewards.sol,37.5
1021,WolfStakingRewards.sol,37.5
1047,WolfStakingRewards.sol,37.5
1074,WolfStakingRewards.sol,37.5
1101,WolfStakingRewards.sol,37.5
1127,WolfStakingRewards.sol,37.5
1153,WolfStakingRewards.sol,37.5
1180,WolfStakingRewards.sol,37.5
1207,WolfStakingRewards.sol,37.5
1233,WolfStakingRewards.sol,37.5
1260,WolfStakingRewards.sol,37.5
1286,WolfStakingRewards.sol,37.5
1312,WolfStakingRewards.sol,37.5
1339,WolfStakingRewards.sol,37.5
1365,WolfStakingRewards.sol,37.5
1391,WolfStakingRewards.sol,37.5
1417,WolfStakingRewards.sol,37.5
1444,WolfStakingRewards.sol,37.5
1470,WolfStakingRewards.sol,37.5
1497,WolfStakingRewards.sol,37.5
1523,WolfStakingRewards.sol,37.5
1551,WolfStakingRewards.sol,37.5
1576,WolfStakingRewards.sol,37.5
1603,WolfStakingRewards.sol,37.5
1628,WolfStakingRewards.sol,37.5
1654,WolfStakingRewards.sol,37.5
1679,WolfStakingRewards.sol,37.5
1705,WolfStakingRewards.sol,37.5
1731,WolfStakingRewards.sol,37.5
1756,WolfStakingRewards.sol,37.5
1782,WolfStakingRewards.sol,37.5
1802,WolfStakingRewards.sol,37.5
