TIME,SUBJECT,COVERAGE
0,VBZRXWrapper_alt.sol,0
7,VBZRXWrapper_alt.sol,66.67
11,VBZRXWrapper_alt.sol,70
15,VBZRXWrapper_alt.sol,70
20,VBZRXWrapper_alt.sol,70
25,VBZRXWrapper_alt.sol,70
30,VBZRXWrapper_alt.sol,70
36,VBZRXWrapper_alt.sol,70
42,VBZRXWrapper_alt.sol,70
47,VBZRXWrapper_alt.sol,70
52,VBZRXWrapper_alt.sol,70
57,VBZRXWrapper_alt.sol,70
61,VBZRXWrapper_alt.sol,70
66,VBZRXWrapper_alt.sol,70
72,VBZRXWrapper_alt.sol,73.33
76,VBZRXWrapper_alt.sol,73.33
81,VBZRXWrapper_alt.sol,73.33
86,VBZRXWrapper_alt.sol,73.33
91,VBZRXWrapper_alt.sol,73.33
96,VBZRXWrapper_alt.sol,73.33
101,VBZRXWrapper_alt.sol,73.33
106,VBZRXWrapper_alt.sol,73.33
111,VBZRXWrapper_alt.sol,73.33
116,VBZRXWrapper_alt.sol,73.33
121,VBZRXWrapper_alt.sol,73.33
126,VBZRXWrapper_alt.sol,73.33
130,VBZRXWrapper_alt.sol,73.33
136,VBZRXWrapper_alt.sol,73.33
140,VBZRXWrapper_alt.sol,73.33
145,VBZRXWrapper_alt.sol,73.33
150,VBZRXWrapper_alt.sol,73.33
155,VBZRXWrapper_alt.sol,73.33
160,VBZRXWrapper_alt.sol,73.33
165,VBZRXWrapper_alt.sol,73.33
170,VBZRXWrapper_alt.sol,73.33
177,VBZRXWrapper_alt.sol,73.33
182,VBZRXWrapper_alt.sol,73.33
188,VBZRXWrapper_alt.sol,73.33
193,VBZRXWrapper_alt.sol,73.33
199,VBZRXWrapper_alt.sol,73.33
204,VBZRXWrapper_alt.sol,73.33
210,VBZRXWrapper_alt.sol,73.33
215,VBZRXWrapper_alt.sol,73.33
220,VBZRXWrapper_alt.sol,73.33
227,VBZRXWrapper_alt.sol,73.33
232,VBZRXWrapper_alt.sol,73.33
238,VBZRXWrapper_alt.sol,73.33
244,VBZRXWrapper_alt.sol,73.33
249,VBZRXWrapper_alt.sol,73.33
254,VBZRXWrapper_alt.sol,73.33
260,VBZRXWrapper_alt.sol,73.33
266,VBZRXWrapper_alt.sol,73.33
272,VBZRXWrapper_alt.sol,73.33
277,VBZRXWrapper_alt.sol,73.33
282,VBZRXWrapper_alt.sol,73.33
287,VBZRXWrapper_alt.sol,73.33
293,VBZRXWrapper_alt.sol,73.33
298,VBZRXWrapper_alt.sol,73.33
305,VBZRXWrapper_alt.sol,73.33
310,VBZRXWrapper_alt.sol,73.33
315,VBZRXWrapper_alt.sol,73.33
321,VBZRXWrapper_alt.sol,73.33
326,VBZRXWrapper_alt.sol,73.33
332,VBZRXWrapper_alt.sol,73.33
338,VBZRXWrapper_alt.sol,73.33
344,VBZRXWrapper_alt.sol,73.33
350,VBZRXWrapper_alt.sol,73.33
356,VBZRXWrapper_alt.sol,73.33
362,VBZRXWrapper_alt.sol,73.33
368,VBZRXWrapper_alt.sol,73.33
373,VBZRXWrapper_alt.sol,73.33
378,VBZRXWrapper_alt.sol,73.33
384,VBZRXWrapper_alt.sol,73.33
390,VBZRXWrapper_alt.sol,73.33
396,VBZRXWrapper_alt.sol,73.33
401,VBZRXWrapper_alt.sol,73.33
406,VBZRXWrapper_alt.sol,73.33
412,VBZRXWrapper_alt.sol,73.33
418,VBZRXWrapper_alt.sol,73.33
424,VBZRXWrapper_alt.sol,73.33
431,VBZRXWrapper_alt.sol,73.33
436,VBZRXWrapper_alt.sol,73.33
441,VBZRXWrapper_alt.sol,73.33
447,VBZRXWrapper_alt.sol,73.33
453,VBZRXWrapper_alt.sol,73.33
460,VBZRXWrapper_alt.sol,73.33
465,VBZRXWrapper_alt.sol,73.33
471,VBZRXWrapper_alt.sol,73.33
476,VBZRXWrapper_alt.sol,73.33
482,VBZRXWrapper_alt.sol,73.33
488,VBZRXWrapper_alt.sol,73.33
494,VBZRXWrapper_alt.sol,73.33
501,VBZRXWrapper_alt.sol,73.33
505,VBZRXWrapper_alt.sol,73.33
511,VBZRXWrapper_alt.sol,73.33
517,VBZRXWrapper_alt.sol,73.33
523,VBZRXWrapper_alt.sol,73.33
529,VBZRXWrapper_alt.sol,73.33
535,VBZRXWrapper_alt.sol,73.33
541,VBZRXWrapper_alt.sol,73.33
547,VBZRXWrapper_alt.sol,73.33
552,VBZRXWrapper_alt.sol,73.33
558,VBZRXWrapper_alt.sol,73.33
564,VBZRXWrapper_alt.sol,73.33
569,VBZRXWrapper_alt.sol,73.33
574,VBZRXWrapper_alt.sol,73.33
580,VBZRXWrapper_alt.sol,73.33
586,VBZRXWrapper_alt.sol,73.33
593,VBZRXWrapper_alt.sol,73.33
600,VBZRXWrapper_alt.sol,73.33
604,VBZRXWrapper_alt.sol,73.33
609,VBZRXWrapper_alt.sol,73.33
615,VBZRXWrapper_alt.sol,73.33
621,VBZRXWrapper_alt.sol,73.33
627,VBZRXWrapper_alt.sol,73.33
633,VBZRXWrapper_alt.sol,73.33
639,VBZRXWrapper_alt.sol,73.33
645,VBZRXWrapper_alt.sol,73.33
651,VBZRXWrapper_alt.sol,73.33
657,VBZRXWrapper_alt.sol,73.33
664,VBZRXWrapper_alt.sol,73.33
670,VBZRXWrapper_alt.sol,73.33
676,VBZRXWrapper_alt.sol,73.33
682,VBZRXWrapper_alt.sol,73.33
689,VBZRXWrapper_alt.sol,73.33
695,VBZRXWrapper_alt.sol,73.33
700,VBZRXWrapper_alt.sol,73.33
706,VBZRXWrapper_alt.sol,73.33
712,VBZRXWrapper_alt.sol,73.33
719,VBZRXWrapper_alt.sol,73.33
725,VBZRXWrapper_alt.sol,73.33
731,VBZRXWrapper_alt.sol,73.33
735,VBZRXWrapper_alt.sol,73.33
741,VBZRXWrapper_alt.sol,73.33
748,VBZRXWrapper_alt.sol,73.33
754,VBZRXWrapper_alt.sol,73.33
760,VBZRXWrapper_alt.sol,73.33
765,VBZRXWrapper_alt.sol,73.33
769,VBZRXWrapper_alt.sol,73.33
776,VBZRXWrapper_alt.sol,73.33
782,VBZRXWrapper_alt.sol,73.33
789,VBZRXWrapper_alt.sol,73.33
795,VBZRXWrapper_alt.sol,73.33
799,VBZRXWrapper_alt.sol,73.33
805,VBZRXWrapper_alt.sol,73.33
810,VBZRXWrapper_alt.sol,73.33
816,VBZRXWrapper_alt.sol,73.33
822,VBZRXWrapper_alt.sol,73.33
828,VBZRXWrapper_alt.sol,73.33
833,VBZRXWrapper_alt.sol,73.33
838,VBZRXWrapper_alt.sol,73.33
844,VBZRXWrapper_alt.sol,73.33
850,VBZRXWrapper_alt.sol,73.33
856,VBZRXWrapper_alt.sol,73.33
863,VBZRXWrapper_alt.sol,73.33
868,VBZRXWrapper_alt.sol,73.33
872,VBZRXWrapper_alt.sol,73.33
878,VBZRXWrapper_alt.sol,73.33
884,VBZRXWrapper_alt.sol,73.33
891,VBZRXWrapper_alt.sol,73.33
897,VBZRXWrapper_alt.sol,73.33
900,VBZRXWrapper_alt.sol,73.33
0,IVestingToken.sol,0
2,IVestingToken.sol,0
5,IVestingToken.sol,0
