TIME,SUBJECT,COVERAGE
0,SSTRewards.sol,0
12,SSTRewards.sol,72.22
23,SSTRewards.sol,72.22
34,SSTRewards.sol,72.22
48,SSTRewards.sol,72.22
64,SSTRewards.sol,72.22
79,SSTRewards.sol,72.22
92,SSTRewards.sol,72.22
103,SSTRewards.sol,72.22
113,SSTRewards.sol,72.22
123,SSTRewards.sol,72.22
134,SSTRewards.sol,72.22
143,SSTRewards.sol,72.22
155,SSTRewards.sol,72.22
166,SSTRewards.sol,72.22
179,SSTRewards.sol,72.22
192,SSTRewards.sol,72.22
202,SSTRewards.sol,72.22
212,SSTRewards.sol,72.22
223,SSTRewards.sol,72.22
233,SSTRewards.sol,72.22
245,SSTRewards.sol,72.22
255,SSTRewards.sol,72.22
265,SSTRewards.sol,72.22
274,SSTRewards.sol,72.22
285,SSTRewards.sol,72.22
295,SSTRewards.sol,72.22
305,SSTRewards.sol,72.22
316,SSTRewards.sol,72.22
326,SSTRewards.sol,72.22
336,SSTRewards.sol,72.22
346,SSTRewards.sol,72.22
356,SSTRewards.sol,72.22
367,SSTRewards.sol,72.22
377,SSTRewards.sol,72.22
388,SSTRewards.sol,72.22
399,SSTRewards.sol,72.22
408,SSTRewards.sol,72.22
417,SSTRewards.sol,72.22
428,SSTRewards.sol,72.22
438,SSTRewards.sol,72.22
449,SSTRewards.sol,72.22
459,SSTRewards.sol,72.22
471,SSTRewards.sol,72.22
481,SSTRewards.sol,72.22
493,SSTRewards.sol,72.22
503,SSTRewards.sol,72.22
512,SSTRewards.sol,72.22
525,SSTRewards.sol,72.22
535,SSTRewards.sol,72.22
546,SSTRewards.sol,72.22
557,SSTRewards.sol,72.22
568,SSTRewards.sol,72.22
578,SSTRewards.sol,72.22
588,SSTRewards.sol,72.22
599,SSTRewards.sol,72.22
610,SSTRewards.sol,72.22
621,SSTRewards.sol,72.22
633,SSTRewards.sol,72.22
646,SSTRewards.sol,72.22
657,SSTRewards.sol,72.22
667,SSTRewards.sol,72.22
678,SSTRewards.sol,72.22
689,SSTRewards.sol,72.22
702,SSTRewards.sol,72.22
714,SSTRewards.sol,72.22
727,SSTRewards.sol,72.22
740,SSTRewards.sol,72.22
750,SSTRewards.sol,72.22
760,SSTRewards.sol,72.22
771,SSTRewards.sol,72.22
781,SSTRewards.sol,72.22
792,SSTRewards.sol,72.22
803,SSTRewards.sol,72.22
816,SSTRewards.sol,72.22
825,SSTRewards.sol,72.22
837,SSTRewards.sol,72.22
849,SSTRewards.sol,72.22
858,SSTRewards.sol,72.22
870,SSTRewards.sol,72.22
883,SSTRewards.sol,72.22
894,SSTRewards.sol,72.22
908,SSTRewards.sol,72.22
916,SSTRewards.sol,72.22
926,SSTRewards.sol,72.22
936,SSTRewards.sol,72.22
947,SSTRewards.sol,72.22
957,SSTRewards.sol,72.22
966,SSTRewards.sol,72.22
975,SSTRewards.sol,72.22
984,SSTRewards.sol,72.22
993,SSTRewards.sol,72.22
1001,SSTRewards.sol,72.22
1010,SSTRewards.sol,72.22
1020,SSTRewards.sol,72.22
1031,SSTRewards.sol,72.22
1041,SSTRewards.sol,72.22
1052,SSTRewards.sol,72.22
1064,SSTRewards.sol,72.22
1072,SSTRewards.sol,72.22
1082,SSTRewards.sol,72.22
1091,SSTRewards.sol,72.22
1102,SSTRewards.sol,72.22
1113,SSTRewards.sol,72.22
1123,SSTRewards.sol,72.22
1133,SSTRewards.sol,72.22
1148,SSTRewards.sol,72.22
1157,SSTRewards.sol,72.22
1168,SSTRewards.sol,72.22
1178,SSTRewards.sol,72.22
1191,SSTRewards.sol,72.22
1206,SSTRewards.sol,72.22
1216,SSTRewards.sol,72.22
1228,SSTRewards.sol,72.22
1238,SSTRewards.sol,72.22
1248,SSTRewards.sol,72.22
1262,SSTRewards.sol,72.22
1273,SSTRewards.sol,72.22
1284,SSTRewards.sol,72.22
1296,SSTRewards.sol,72.22
1307,SSTRewards.sol,72.22
1322,SSTRewards.sol,72.22
1334,SSTRewards.sol,72.22
1345,SSTRewards.sol,72.22
1358,SSTRewards.sol,72.22
1369,SSTRewards.sol,72.22
1379,SSTRewards.sol,72.22
1390,SSTRewards.sol,72.22
1400,SSTRewards.sol,72.22
1412,SSTRewards.sol,72.22
1422,SSTRewards.sol,72.22
1432,SSTRewards.sol,72.22
1444,SSTRewards.sol,72.22
1458,SSTRewards.sol,72.22
1469,SSTRewards.sol,72.22
1482,SSTRewards.sol,72.22
1493,SSTRewards.sol,72.22
1503,SSTRewards.sol,72.22
1513,SSTRewards.sol,72.22
1522,SSTRewards.sol,72.22
1533,SSTRewards.sol,72.22
1549,SSTRewards.sol,72.22
1561,SSTRewards.sol,72.22
1575,SSTRewards.sol,72.22
1585,SSTRewards.sol,72.22
1598,SSTRewards.sol,72.22
1613,SSTRewards.sol,72.22
1625,SSTRewards.sol,72.22
1637,SSTRewards.sol,72.22
1649,SSTRewards.sol,72.22
1661,SSTRewards.sol,72.22
1673,SSTRewards.sol,72.22
1683,SSTRewards.sol,72.22
1694,SSTRewards.sol,72.22
1704,SSTRewards.sol,72.22
1713,SSTRewards.sol,72.22
1723,SSTRewards.sol,72.22
1734,SSTRewards.sol,72.22
1744,SSTRewards.sol,72.22
1754,SSTRewards.sol,72.22
1763,SSTRewards.sol,72.22
1774,SSTRewards.sol,72.22
1783,SSTRewards.sol,72.22
1794,SSTRewards.sol,72.22
1800,SSTRewards.sol,72.22
