TIME,SUBJECT,COVERAGE
0,LoanTokenLogicStandard.sol,0
21,LoanTokenLogicStandard.sol,13.91
40,LoanTokenLogicStandard.sol,17.88
63,LoanTokenLogicStandard.sol,25.83
86,LoanTokenLogicStandard.sol,27.81
107,LoanTokenLogicStandard.sol,27.81
131,LoanTokenLogicStandard.sol,28.48
155,LoanTokenLogicStandard.sol,31.13
176,LoanTokenLogicStandard.sol,31.79
197,LoanTokenLogicStandard.sol,33.77
219,LoanTokenLogicStandard.sol,33.77
241,LoanTokenLogicStandard.sol,33.77
262,LoanTokenLogicStandard.sol,34.44
285,LoanTokenLogicStandard.sol,34.44
307,LoanTokenLogicStandard.sol,34.44
331,LoanTokenLogicStandard.sol,34.44
355,LoanTokenLogicStandard.sol,34.44
378,LoanTokenLogicStandard.sol,34.44
400,LoanTokenLogicStandard.sol,34.44
424,LoanTokenLogicStandard.sol,34.44
447,LoanTokenLogicStandard.sol,34.44
470,LoanTokenLogicStandard.sol,34.44
494,LoanTokenLogicStandard.sol,35.1
515,LoanTokenLogicStandard.sol,35.1
539,LoanTokenLogicStandard.sol,35.1
563,LoanTokenLogicStandard.sol,35.1
588,LoanTokenLogicStandard.sol,35.1
609,LoanTokenLogicStandard.sol,35.1
631,LoanTokenLogicStandard.sol,35.1
652,LoanTokenLogicStandard.sol,35.1
675,LoanTokenLogicStandard.sol,35.1
698,LoanTokenLogicStandard.sol,35.1
722,LoanTokenLogicStandard.sol,35.1
744,LoanTokenLogicStandard.sol,39.07
766,LoanTokenLogicStandard.sol,39.07
806,LoanTokenLogicStandard.sol,39.07
881,LoanTokenLogicStandard.sol,39.07
909,LoanTokenLogicStandard.sol,39.07
0,Ownable.sol,0
47,Ownable.sol,0
80,Ownable.sol,0
101,Ownable.sol,0
127,Ownable.sol,0
136,Ownable.sol,0
144,Ownable.sol,0
152,Ownable.sol,0
161,Ownable.sol,0
169,Ownable.sol,0
178,Ownable.sol,0
187,Ownable.sol,0
195,Ownable.sol,0
204,Ownable.sol,0
212,Ownable.sol,0
221,Ownable.sol,0
230,Ownable.sol,0
238,Ownable.sol,0
247,Ownable.sol,0
255,Ownable.sol,0
264,Ownable.sol,0
273,Ownable.sol,0
281,Ownable.sol,0
290,Ownable.sol,0
298,Ownable.sol,0
307,Ownable.sol,0
316,Ownable.sol,0
324,Ownable.sol,0
333,Ownable.sol,0
341,Ownable.sol,0
350,Ownable.sol,0
359,Ownable.sol,0
367,Ownable.sol,0
375,Ownable.sol,0
384,Ownable.sol,0
393,Ownable.sol,0
402,Ownable.sol,0
410,Ownable.sol,0
419,Ownable.sol,0
427,Ownable.sol,0
436,Ownable.sol,0
445,Ownable.sol,0
453,Ownable.sol,0
462,Ownable.sol,0
470,Ownable.sol,0
479,Ownable.sol,0
488,Ownable.sol,0
496,Ownable.sol,0
505,Ownable.sol,0
513,Ownable.sol,0
522,Ownable.sol,0
531,Ownable.sol,0
540,Ownable.sol,0
549,Ownable.sol,0
557,Ownable.sol,0
565,Ownable.sol,0
574,Ownable.sol,0
582,Ownable.sol,0
591,Ownable.sol,0
600,Ownable.sol,0
608,Ownable.sol,0
617,Ownable.sol,0
625,Ownable.sol,0
634,Ownable.sol,0
642,Ownable.sol,0
651,Ownable.sol,0
660,Ownable.sol,0
668,Ownable.sol,0
677,Ownable.sol,0
686,Ownable.sol,0
694,Ownable.sol,0
702,Ownable.sol,0
710,Ownable.sol,0
719,Ownable.sol,0
728,Ownable.sol,0
736,Ownable.sol,0
745,Ownable.sol,0
753,Ownable.sol,0
762,Ownable.sol,0
771,Ownable.sol,0
779,Ownable.sol,0
788,Ownable.sol,0
797,Ownable.sol,0
806,Ownable.sol,0
816,Ownable.sol,0
832,Ownable.sol,0
851,Ownable.sol,0
863,Ownable.sol,0
881,Ownable.sol,0
896,Ownable.sol,0
900,Ownable.sol,0
0,GasTokenUser.sol,0
7,GasTokenUser.sol,0
16,GasTokenUser.sol,0
25,GasTokenUser.sol,0
33,GasTokenUser.sol,0
42,GasTokenUser.sol,0
49,GasTokenUser.sol,0
58,GasTokenUser.sol,0
67,GasTokenUser.sol,0
75,GasTokenUser.sol,0
84,GasTokenUser.sol,0
92,GasTokenUser.sol,0
100,GasTokenUser.sol,0
109,GasTokenUser.sol,0
118,GasTokenUser.sol,0
126,GasTokenUser.sol,0
135,GasTokenUser.sol,0
143,GasTokenUser.sol,0
152,GasTokenUser.sol,0
161,GasTokenUser.sol,0
169,GasTokenUser.sol,0
178,GasTokenUser.sol,0
187,GasTokenUser.sol,0
195,GasTokenUser.sol,0
203,GasTokenUser.sol,0
212,GasTokenUser.sol,0
221,GasTokenUser.sol,0
229,GasTokenUser.sol,0
238,GasTokenUser.sol,0
246,GasTokenUser.sol,0
255,GasTokenUser.sol,0
264,GasTokenUser.sol,0
272,GasTokenUser.sol,0
281,GasTokenUser.sol,0
289,GasTokenUser.sol,0
297,GasTokenUser.sol,0
306,GasTokenUser.sol,0
314,GasTokenUser.sol,0
323,GasTokenUser.sol,0
332,GasTokenUser.sol,0
340,GasTokenUser.sol,0
349,GasTokenUser.sol,0
357,GasTokenUser.sol,0
366,GasTokenUser.sol,0
375,GasTokenUser.sol,0
383,GasTokenUser.sol,0
392,GasTokenUser.sol,0
400,GasTokenUser.sol,0
409,GasTokenUser.sol,0
418,GasTokenUser.sol,0
427,GasTokenUser.sol,0
435,GasTokenUser.sol,0
444,GasTokenUser.sol,0
452,GasTokenUser.sol,0
461,GasTokenUser.sol,0
469,GasTokenUser.sol,0
478,GasTokenUser.sol,0
487,GasTokenUser.sol,0
495,GasTokenUser.sol,0
504,GasTokenUser.sol,0
512,GasTokenUser.sol,0
521,GasTokenUser.sol,0
530,GasTokenUser.sol,0
538,GasTokenUser.sol,0
547,GasTokenUser.sol,0
555,GasTokenUser.sol,0
564,GasTokenUser.sol,0
573,GasTokenUser.sol,0
581,GasTokenUser.sol,0
590,GasTokenUser.sol,0
