TIME,SUBJECT,COVERAGE
0,AntiBaseProtocol.sol,0
22,AntiBaseProtocol.sol,50
34,AntiBaseProtocol.sol,54
50,AntiBaseProtocol.sol,62
66,AntiBaseProtocol.sol,64
82,AntiBaseProtocol.sol,66
98,AntiBaseProtocol.sol,66
114,AntiBaseProtocol.sol,72
130,AntiBaseProtocol.sol,74
146,AntiBaseProtocol.sol,74
161,AntiBaseProtocol.sol,74
176,AntiBaseProtocol.sol,76
191,AntiBaseProtocol.sol,76
207,AntiBaseProtocol.sol,76
223,AntiBaseProtocol.sol,78
238,AntiBaseProtocol.sol,78
253,AntiBaseProtocol.sol,78
269,AntiBaseProtocol.sol,78
284,AntiBaseProtocol.sol,78
299,AntiBaseProtocol.sol,78
315,AntiBaseProtocol.sol,78
331,AntiBaseProtocol.sol,78
347,AntiBaseProtocol.sol,78
364,AntiBaseProtocol.sol,78
380,AntiBaseProtocol.sol,78
397,AntiBaseProtocol.sol,78
412,AntiBaseProtocol.sol,78
427,AntiBaseProtocol.sol,78
443,AntiBaseProtocol.sol,78
459,AntiBaseProtocol.sol,78
474,AntiBaseProtocol.sol,78
491,AntiBaseProtocol.sol,78
507,AntiBaseProtocol.sol,78
523,AntiBaseProtocol.sol,78
539,AntiBaseProtocol.sol,78
554,AntiBaseProtocol.sol,78
570,AntiBaseProtocol.sol,78
586,AntiBaseProtocol.sol,78
603,AntiBaseProtocol.sol,78
619,AntiBaseProtocol.sol,78
635,AntiBaseProtocol.sol,78
652,AntiBaseProtocol.sol,78
668,AntiBaseProtocol.sol,78
684,AntiBaseProtocol.sol,78
699,AntiBaseProtocol.sol,78
715,AntiBaseProtocol.sol,78
732,AntiBaseProtocol.sol,78
748,AntiBaseProtocol.sol,78
764,AntiBaseProtocol.sol,78
779,AntiBaseProtocol.sol,78
794,AntiBaseProtocol.sol,78
811,AntiBaseProtocol.sol,78
826,AntiBaseProtocol.sol,78
842,AntiBaseProtocol.sol,78
858,AntiBaseProtocol.sol,78
874,AntiBaseProtocol.sol,78
891,AntiBaseProtocol.sol,78
907,AntiBaseProtocol.sol,78
924,AntiBaseProtocol.sol,78
940,AntiBaseProtocol.sol,78
957,AntiBaseProtocol.sol,78
973,AntiBaseProtocol.sol,78
990,AntiBaseProtocol.sol,78
1006,AntiBaseProtocol.sol,78
1021,AntiBaseProtocol.sol,78
1038,AntiBaseProtocol.sol,78
1054,AntiBaseProtocol.sol,78
1071,AntiBaseProtocol.sol,78
1088,AntiBaseProtocol.sol,78
1103,AntiBaseProtocol.sol,78
1121,AntiBaseProtocol.sol,78
1138,AntiBaseProtocol.sol,78
1155,AntiBaseProtocol.sol,78
1171,AntiBaseProtocol.sol,78
1189,AntiBaseProtocol.sol,78
1204,AntiBaseProtocol.sol,78
1221,AntiBaseProtocol.sol,78
1238,AntiBaseProtocol.sol,78
1253,AntiBaseProtocol.sol,78
1270,AntiBaseProtocol.sol,78
1286,AntiBaseProtocol.sol,78
1302,AntiBaseProtocol.sol,78
1319,AntiBaseProtocol.sol,78
1335,AntiBaseProtocol.sol,78
1352,AntiBaseProtocol.sol,78
1369,AntiBaseProtocol.sol,78
1385,AntiBaseProtocol.sol,78
1402,AntiBaseProtocol.sol,78
1419,AntiBaseProtocol.sol,78
1435,AntiBaseProtocol.sol,78
1451,AntiBaseProtocol.sol,78
1466,AntiBaseProtocol.sol,78
1483,AntiBaseProtocol.sol,78
1499,AntiBaseProtocol.sol,78
1515,AntiBaseProtocol.sol,80
1531,AntiBaseProtocol.sol,80
1550,AntiBaseProtocol.sol,80
1569,AntiBaseProtocol.sol,80
1586,AntiBaseProtocol.sol,80
1603,AntiBaseProtocol.sol,80
1619,AntiBaseProtocol.sol,80
1638,AntiBaseProtocol.sol,80
1655,AntiBaseProtocol.sol,80
1672,AntiBaseProtocol.sol,80
1689,AntiBaseProtocol.sol,80
1706,AntiBaseProtocol.sol,80
1728,AntiBaseProtocol.sol,80
1744,AntiBaseProtocol.sol,80
1761,AntiBaseProtocol.sol,80
1780,AntiBaseProtocol.sol,80
1798,AntiBaseProtocol.sol,80
1801,AntiBaseProtocol.sol,80
