TIME,SUBJECT,COVERAGE
0,Final.sol,0
26,Final.sol,15.94
52,Final.sol,15.94
81,Final.sol,21.74
112,Final.sol,21.74
146,Final.sol,21.74
174,Final.sol,21.74
204,Final.sol,21.74
234,Final.sol,21.74
265,Final.sol,21.74
295,Final.sol,21.74
333,Final.sol,21.74
360,Final.sol,21.74
390,Final.sol,21.74
419,Final.sol,21.74
449,Final.sol,21.74
478,Final.sol,21.74
505,Final.sol,21.74
533,Final.sol,21.74
564,Final.sol,21.74
594,Final.sol,21.74
622,Final.sol,21.74
650,Final.sol,21.74
680,Final.sol,21.74
707,Final.sol,21.74
734,Final.sol,21.74
761,Final.sol,23.19
789,Final.sol,23.19
817,Final.sol,23.19
848,Final.sol,23.19
875,Final.sol,23.19
906,Final.sol,23.19
935,Final.sol,23.19
963,Final.sol,23.19
993,Final.sol,23.19
1020,Final.sol,23.19
1048,Final.sol,23.19
1077,Final.sol,23.19
1104,Final.sol,23.19
1133,Final.sol,23.19
1158,Final.sol,23.19
1184,Final.sol,23.19
1218,Final.sol,23.19
1251,Final.sol,24.64
1282,Final.sol,24.64
1310,Final.sol,24.64
1337,Final.sol,24.64
1365,Final.sol,24.64
1391,Final.sol,24.64
1418,Final.sol,24.64
1444,Final.sol,24.64
1475,Final.sol,24.64
1503,Final.sol,24.64
1533,Final.sol,24.64
1560,Final.sol,24.64
1597,Final.sol,24.64
1623,Final.sol,24.64
1655,Final.sol,24.64
1686,Final.sol,24.64
1728,Final.sol,24.64
1760,Final.sol,24.64
1786,Final.sol,24.64
1801,Final.sol,24.64
