0,WheatFarm.sol,0
26,WheatFarm.sol,16.51
53,WheatFarm.sol,21.1
80,WheatFarm.sol,21.1
109,WheatFarm.sol,22.94
136,WheatFarm.sol,22.94
166,WheatFarm.sol,22.94
195,WheatFarm.sol,22.94
225,WheatFarm.sol,22.94
251,WheatFarm.sol,22.94
283,WheatFarm.sol,22.94
310,WheatFarm.sol,22.94
337,WheatFarm.sol,22.94
364,WheatFarm.sol,22.94
391,WheatFarm.sol,22.94
419,WheatFarm.sol,22.94
447,WheatFarm.sol,22.94
473,WheatFarm.sol,22.94
498,WheatFarm.sol,22.94
523,WheatFarm.sol,22.94
550,WheatFarm.sol,22.94
576,WheatFarm.sol,22.94
602,WheatFarm.sol,22.94
628,WheatFarm.sol,22.94
653,WheatFarm.sol,23.85
680,WheatFarm.sol,23.85
706,WheatFarm.sol,23.85
732,WheatFarm.sol,24.77
758,WheatFarm.sol,24.77
784,WheatFarm.sol,24.77
810,WheatFarm.sol,24.77
836,WheatFarm.sol,24.77
862,WheatFarm.sol,24.77
887,WheatFarm.sol,24.77
914,WheatFarm.sol,24.77
940,WheatFarm.sol,24.77
965,WheatFarm.sol,24.77
991,WheatFarm.sol,24.77
1016,WheatFarm.sol,24.77
1043,WheatFarm.sol,24.77
1069,WheatFarm.sol,24.77
1095,WheatFarm.sol,24.77
1120,WheatFarm.sol,24.77
1146,WheatFarm.sol,24.77
1172,WheatFarm.sol,24.77
1197,WheatFarm.sol,24.77
1223,WheatFarm.sol,24.77
1249,WheatFarm.sol,24.77
1275,WheatFarm.sol,24.77
1301,WheatFarm.sol,24.77
1328,WheatFarm.sol,24.77
1355,WheatFarm.sol,24.77
1380,WheatFarm.sol,24.77
1406,WheatFarm.sol,24.77
1432,WheatFarm.sol,24.77
1458,WheatFarm.sol,24.77
1484,WheatFarm.sol,24.77
1509,WheatFarm.sol,24.77
1535,WheatFarm.sol,24.77
1561,WheatFarm.sol,24.77
1587,WheatFarm.sol,24.77
1613,WheatFarm.sol,24.77
1640,WheatFarm.sol,24.77
1666,WheatFarm.sol,24.77
1692,WheatFarm.sol,24.77
1718,WheatFarm.sol,24.77
1743,WheatFarm.sol,24.77
1769,WheatFarm.sol,24.77
1795,WheatFarm.sol,24.77
1803,WheatFarm.sol,24.77
