TIME,SUBJECT,COVERAGE
0,Vat.sol,0
9,Vat.sol,37.14
18,Vat.sol,40
26,Vat.sol,42.86
36,Vat.sol,45.71
44,Vat.sol,45.71
51,Vat.sol,45.71
61,Vat.sol,48.57
70,Vat.sol,51.43
79,Vat.sol,51.43
89,Vat.sol,51.43
97,Vat.sol,51.43
107,Vat.sol,60
113,Vat.sol,60
122,Vat.sol,60
131,Vat.sol,65.71
140,Vat.sol,65.71
147,Vat.sol,65.71
155,Vat.sol,65.71
165,Vat.sol,65.71
177,Vat.sol,65.71
183,Vat.sol,65.71
190,Vat.sol,65.71
200,Vat.sol,65.71
210,Vat.sol,65.71
219,Vat.sol,65.71
228,Vat.sol,65.71
235,Vat.sol,65.71
244,Vat.sol,65.71
253,Vat.sol,65.71
262,Vat.sol,65.71
270,Vat.sol,65.71
277,Vat.sol,65.71
286,Vat.sol,65.71
294,Vat.sol,65.71
302,Vat.sol,65.71
309,Vat.sol,65.71
317,Vat.sol,65.71
326,Vat.sol,65.71
334,Vat.sol,65.71
343,Vat.sol,65.71
354,Vat.sol,65.71
363,Vat.sol,65.71
374,Vat.sol,68.57
384,Vat.sol,71.43
392,Vat.sol,71.43
400,Vat.sol,71.43
408,Vat.sol,71.43
416,Vat.sol,71.43
425,Vat.sol,71.43
433,Vat.sol,74.29
441,Vat.sol,74.29
449,Vat.sol,74.29
459,Vat.sol,74.29
467,Vat.sol,74.29
475,Vat.sol,74.29
483,Vat.sol,74.29
492,Vat.sol,74.29
501,Vat.sol,74.29
508,Vat.sol,77.14
518,Vat.sol,77.14
525,Vat.sol,77.14
533,Vat.sol,77.14
542,Vat.sol,77.14
551,Vat.sol,77.14
560,Vat.sol,77.14
569,Vat.sol,77.14
577,Vat.sol,77.14
586,Vat.sol,77.14
595,Vat.sol,77.14
604,Vat.sol,77.14
614,Vat.sol,77.14
622,Vat.sol,77.14
631,Vat.sol,77.14
639,Vat.sol,77.14
646,Vat.sol,77.14
654,Vat.sol,77.14
661,Vat.sol,77.14
669,Vat.sol,77.14
676,Vat.sol,77.14
684,Vat.sol,77.14
691,Vat.sol,77.14
699,Vat.sol,77.14
706,Vat.sol,77.14
714,Vat.sol,77.14
721,Vat.sol,77.14
729,Vat.sol,77.14
736,Vat.sol,77.14
744,Vat.sol,77.14
751,Vat.sol,77.14
759,Vat.sol,82.86
766,Vat.sol,82.86
774,Vat.sol,82.86
782,Vat.sol,82.86
789,Vat.sol,82.86
797,Vat.sol,82.86
804,Vat.sol,82.86
812,Vat.sol,82.86
819,Vat.sol,82.86
827,Vat.sol,82.86
835,Vat.sol,82.86
843,Vat.sol,82.86
850,Vat.sol,82.86
858,Vat.sol,82.86
865,Vat.sol,82.86
873,Vat.sol,82.86
880,Vat.sol,82.86
888,Vat.sol,82.86
896,Vat.sol,82.86
903,Vat.sol,82.86
911,Vat.sol,82.86
920,Vat.sol,82.86
929,Vat.sol,82.86
938,Vat.sol,82.86
946,Vat.sol,82.86
956,Vat.sol,82.86
964,Vat.sol,82.86
974,Vat.sol,82.86
983,Vat.sol,82.86
992,Vat.sol,82.86
1002,Vat.sol,82.86
1011,Vat.sol,82.86
1018,Vat.sol,82.86
1027,Vat.sol,82.86
1038,Vat.sol,82.86
1047,Vat.sol,82.86
1056,Vat.sol,82.86
1066,Vat.sol,82.86
1075,Vat.sol,82.86
1086,Vat.sol,82.86
1096,Vat.sol,82.86
1104,Vat.sol,82.86
1117,Vat.sol,82.86
1128,Vat.sol,82.86
1137,Vat.sol,82.86
1146,Vat.sol,82.86
1153,Vat.sol,82.86
1160,Vat.sol,82.86
1169,Vat.sol,82.86
1181,Vat.sol,82.86
1190,Vat.sol,82.86
1200,Vat.sol,82.86
1207,Vat.sol,82.86
1218,Vat.sol,82.86
1226,Vat.sol,82.86
1234,Vat.sol,82.86
1242,Vat.sol,82.86
1251,Vat.sol,82.86
1260,Vat.sol,82.86
1270,Vat.sol,82.86
1279,Vat.sol,82.86
1287,Vat.sol,82.86
1297,Vat.sol,82.86
1306,Vat.sol,82.86
1315,Vat.sol,82.86
1323,Vat.sol,82.86
1333,Vat.sol,82.86
1344,Vat.sol,82.86
1352,Vat.sol,82.86
1360,Vat.sol,82.86
1369,Vat.sol,82.86
1377,Vat.sol,82.86
1387,Vat.sol,82.86
1396,Vat.sol,82.86
1404,Vat.sol,82.86
1413,Vat.sol,82.86
1424,Vat.sol,82.86
1436,Vat.sol,82.86
1444,Vat.sol,82.86
1452,Vat.sol,82.86
1461,Vat.sol,82.86
1470,Vat.sol,82.86
1481,Vat.sol,82.86
1489,Vat.sol,82.86
1498,Vat.sol,82.86
1506,Vat.sol,82.86
1513,Vat.sol,82.86
1521,Vat.sol,82.86
1530,Vat.sol,82.86
1538,Vat.sol,82.86
1547,Vat.sol,82.86
1556,Vat.sol,82.86
1565,Vat.sol,82.86
1574,Vat.sol,82.86
1582,Vat.sol,82.86
1590,Vat.sol,82.86
1598,Vat.sol,82.86
1607,Vat.sol,82.86
1618,Vat.sol,82.86
1626,Vat.sol,82.86
1634,Vat.sol,82.86
1642,Vat.sol,82.86
1651,Vat.sol,82.86
1660,Vat.sol,82.86
1668,Vat.sol,82.86
1680,Vat.sol,82.86
1690,Vat.sol,82.86
1700,Vat.sol,82.86
1709,Vat.sol,82.86
1719,Vat.sol,82.86
1729,Vat.sol,82.86
1739,Vat.sol,82.86
1749,Vat.sol,82.86
1760,Vat.sol,82.86
1767,Vat.sol,82.86
1775,Vat.sol,82.86
