TIME,SUBJECT,COVERAGE
0,PRDZstakingV2.sol,0
14,PRDZstakingV2.sol,9.09
28,PRDZstakingV2.sol,22.73
45,PRDZstakingV2.sol,25
62,PRDZstakingV2.sol,29.55
77,PRDZstakingV2.sol,36.36
91,PRDZstakingV2.sol,37.5
109,PRDZstakingV2.sol,37.5
125,PRDZstakingV2.sol,37.5
145,PRDZstakingV2.sol,37.5
161,PRDZstakingV2.sol,37.5
177,PRDZstakingV2.sol,37.5
192,PRDZstakingV2.sol,37.5
207,PRDZstakingV2.sol,37.5
221,PRDZstakingV2.sol,37.5
238,PRDZstakingV2.sol,37.5
254,PRDZstakingV2.sol,37.5
268,PRDZstakingV2.sol,37.5
282,PRDZstakingV2.sol,37.5
297,PRDZstakingV2.sol,37.5
311,PRDZstakingV2.sol,37.5
325,PRDZstakingV2.sol,43.18
339,PRDZstakingV2.sol,43.18
353,PRDZstakingV2.sol,43.18
368,PRDZstakingV2.sol,43.18
382,PRDZstakingV2.sol,43.18
397,PRDZstakingV2.sol,43.18
418,PRDZstakingV2.sol,43.18
433,PRDZstakingV2.sol,43.18
448,PRDZstakingV2.sol,43.18
462,PRDZstakingV2.sol,43.18
478,PRDZstakingV2.sol,43.18
492,PRDZstakingV2.sol,43.18
507,PRDZstakingV2.sol,43.18
523,PRDZstakingV2.sol,43.18
541,PRDZstakingV2.sol,46.59
556,PRDZstakingV2.sol,46.59
574,PRDZstakingV2.sol,46.59
595,PRDZstakingV2.sol,46.59
612,PRDZstakingV2.sol,46.59
630,PRDZstakingV2.sol,46.59
649,PRDZstakingV2.sol,46.59
667,PRDZstakingV2.sol,46.59
684,PRDZstakingV2.sol,46.59
701,PRDZstakingV2.sol,46.59
720,PRDZstakingV2.sol,46.59
738,PRDZstakingV2.sol,46.59
753,PRDZstakingV2.sol,46.59
772,PRDZstakingV2.sol,46.59
790,PRDZstakingV2.sol,46.59
808,PRDZstakingV2.sol,46.59
825,PRDZstakingV2.sol,46.59
843,PRDZstakingV2.sol,46.59
859,PRDZstakingV2.sol,46.59
874,PRDZstakingV2.sol,46.59
890,PRDZstakingV2.sol,46.59
909,PRDZstakingV2.sol,46.59
924,PRDZstakingV2.sol,46.59
941,PRDZstakingV2.sol,46.59
958,PRDZstakingV2.sol,46.59
975,PRDZstakingV2.sol,46.59
992,PRDZstakingV2.sol,46.59
1011,PRDZstakingV2.sol,46.59
1028,PRDZstakingV2.sol,46.59
1047,PRDZstakingV2.sol,46.59
1068,PRDZstakingV2.sol,46.59
1087,PRDZstakingV2.sol,46.59
1107,PRDZstakingV2.sol,46.59
1124,PRDZstakingV2.sol,46.59
1147,PRDZstakingV2.sol,46.59
1168,PRDZstakingV2.sol,46.59
1187,PRDZstakingV2.sol,46.59
1208,PRDZstakingV2.sol,46.59
1232,PRDZstakingV2.sol,46.59
1255,PRDZstakingV2.sol,46.59
1279,PRDZstakingV2.sol,46.59
1299,PRDZstakingV2.sol,46.59
1315,PRDZstakingV2.sol,46.59
1333,PRDZstakingV2.sol,46.59
1352,PRDZstakingV2.sol,46.59
1371,PRDZstakingV2.sol,46.59
1390,PRDZstakingV2.sol,46.59
1408,PRDZstakingV2.sol,46.59
1423,PRDZstakingV2.sol,46.59
1439,PRDZstakingV2.sol,46.59
1454,PRDZstakingV2.sol,46.59
1470,PRDZstakingV2.sol,46.59
1488,PRDZstakingV2.sol,46.59
1506,PRDZstakingV2.sol,46.59
1524,PRDZstakingV2.sol,46.59
1545,PRDZstakingV2.sol,46.59
1567,PRDZstakingV2.sol,46.59
1590,PRDZstakingV2.sol,46.59
1615,PRDZstakingV2.sol,46.59
1635,PRDZstakingV2.sol,46.59
1662,PRDZstakingV2.sol,46.59
1692,PRDZstakingV2.sol,46.59
1713,PRDZstakingV2.sol,46.59
1732,PRDZstakingV2.sol,46.59
1754,PRDZstakingV2.sol,46.59
1777,PRDZstakingV2.sol,46.59
1801,PRDZstakingV2.sol,46.59
