TIME,SUBJECT,COVERAGE
0,PRDZstakingV2.sol,0
15,PRDZstakingV2.sol,27.27
34,PRDZstakingV2.sol,27.27
49,PRDZstakingV2.sol,27.27
67,PRDZstakingV2.sol,36.36
84,PRDZstakingV2.sol,39.77
99,PRDZstakingV2.sol,43.18
117,PRDZstakingV2.sol,43.18
133,PRDZstakingV2.sol,43.18
150,PRDZstakingV2.sol,43.18
164,PRDZstakingV2.sol,46.59
179,PRDZstakingV2.sol,46.59
192,PRDZstakingV2.sol,46.59
207,PRDZstakingV2.sol,46.59
220,PRDZstakingV2.sol,46.59
234,PRDZstakingV2.sol,46.59
249,PRDZstakingV2.sol,46.59
263,PRDZstakingV2.sol,46.59
277,PRDZstakingV2.sol,46.59
291,PRDZstakingV2.sol,46.59
305,PRDZstakingV2.sol,46.59
319,PRDZstakingV2.sol,46.59
338,PRDZstakingV2.sol,46.59
356,PRDZstakingV2.sol,46.59
372,PRDZstakingV2.sol,46.59
388,PRDZstakingV2.sol,46.59
405,PRDZstakingV2.sol,46.59
422,PRDZstakingV2.sol,46.59
440,PRDZstakingV2.sol,46.59
454,PRDZstakingV2.sol,46.59
468,PRDZstakingV2.sol,46.59
483,PRDZstakingV2.sol,46.59
497,PRDZstakingV2.sol,46.59
511,PRDZstakingV2.sol,46.59
526,PRDZstakingV2.sol,46.59
541,PRDZstakingV2.sol,46.59
558,PRDZstakingV2.sol,46.59
575,PRDZstakingV2.sol,46.59
588,PRDZstakingV2.sol,46.59
602,PRDZstakingV2.sol,46.59
617,PRDZstakingV2.sol,46.59
631,PRDZstakingV2.sol,46.59
649,PRDZstakingV2.sol,46.59
665,PRDZstakingV2.sol,46.59
680,PRDZstakingV2.sol,46.59
693,PRDZstakingV2.sol,46.59
709,PRDZstakingV2.sol,46.59
728,PRDZstakingV2.sol,46.59
748,PRDZstakingV2.sol,46.59
765,PRDZstakingV2.sol,46.59
780,PRDZstakingV2.sol,46.59
796,PRDZstakingV2.sol,46.59
811,PRDZstakingV2.sol,46.59
825,PRDZstakingV2.sol,46.59
841,PRDZstakingV2.sol,46.59
857,PRDZstakingV2.sol,46.59
873,PRDZstakingV2.sol,46.59
886,PRDZstakingV2.sol,46.59
900,PRDZstakingV2.sol,46.59
913,PRDZstakingV2.sol,46.59
927,PRDZstakingV2.sol,46.59
940,PRDZstakingV2.sol,46.59
954,PRDZstakingV2.sol,46.59
968,PRDZstakingV2.sol,46.59
981,PRDZstakingV2.sol,46.59
994,PRDZstakingV2.sol,46.59
1012,PRDZstakingV2.sol,46.59
1028,PRDZstakingV2.sol,46.59
1040,PRDZstakingV2.sol,46.59
1056,PRDZstakingV2.sol,46.59
1071,PRDZstakingV2.sol,46.59
1085,PRDZstakingV2.sol,46.59
1099,PRDZstakingV2.sol,46.59
1114,PRDZstakingV2.sol,46.59
1130,PRDZstakingV2.sol,46.59
1145,PRDZstakingV2.sol,46.59
1161,PRDZstakingV2.sol,46.59
1176,PRDZstakingV2.sol,46.59
1192,PRDZstakingV2.sol,46.59
1207,PRDZstakingV2.sol,46.59
1223,PRDZstakingV2.sol,46.59
1240,PRDZstakingV2.sol,46.59
1257,PRDZstakingV2.sol,46.59
1273,PRDZstakingV2.sol,46.59
1287,PRDZstakingV2.sol,46.59
1301,PRDZstakingV2.sol,46.59
1315,PRDZstakingV2.sol,46.59
1333,PRDZstakingV2.sol,46.59
1349,PRDZstakingV2.sol,46.59
1364,PRDZstakingV2.sol,46.59
1381,PRDZstakingV2.sol,46.59
1396,PRDZstakingV2.sol,46.59
1413,PRDZstakingV2.sol,46.59
1428,PRDZstakingV2.sol,46.59
1444,PRDZstakingV2.sol,46.59
1459,PRDZstakingV2.sol,46.59
1475,PRDZstakingV2.sol,46.59
1492,PRDZstakingV2.sol,46.59
1507,PRDZstakingV2.sol,46.59
1524,PRDZstakingV2.sol,46.59
1540,PRDZstakingV2.sol,46.59
1557,PRDZstakingV2.sol,46.59
1572,PRDZstakingV2.sol,46.59
1589,PRDZstakingV2.sol,46.59
1603,PRDZstakingV2.sol,46.59
1618,PRDZstakingV2.sol,46.59
1633,PRDZstakingV2.sol,46.59
1651,PRDZstakingV2.sol,46.59
1668,PRDZstakingV2.sol,46.59
1687,PRDZstakingV2.sol,46.59
1703,PRDZstakingV2.sol,46.59
1720,PRDZstakingV2.sol,46.59
1737,PRDZstakingV2.sol,46.59
1755,PRDZstakingV2.sol,46.59
1772,PRDZstakingV2.sol,46.59
1788,PRDZstakingV2.sol,46.59
1801,PRDZstakingV2.sol,46.59
