TIME,SUBJECT,COVERAGE
0,Liquidity_v8.sol,0
16,Liquidity_v8.sol,15.52
32,Liquidity_v8.sol,18.97
50,Liquidity_v8.sol,24.14
69,Liquidity_v8.sol,24.14
85,Liquidity_v8.sol,24.14
102,Liquidity_v8.sol,24.14
117,Liquidity_v8.sol,24.14
135,Liquidity_v8.sol,25.86
151,Liquidity_v8.sol,25.86
167,Liquidity_v8.sol,25.86
187,Liquidity_v8.sol,25.86
202,Liquidity_v8.sol,25.86
221,Liquidity_v8.sol,25.86
236,Liquidity_v8.sol,27.59
252,Liquidity_v8.sol,27.59
268,Liquidity_v8.sol,27.59
285,Liquidity_v8.sol,29.31
301,Liquidity_v8.sol,29.31
317,Liquidity_v8.sol,29.31
334,Liquidity_v8.sol,29.31
353,Liquidity_v8.sol,32.76
373,Liquidity_v8.sol,32.76
390,Liquidity_v8.sol,32.76
405,Liquidity_v8.sol,32.76
422,Liquidity_v8.sol,32.76
440,Liquidity_v8.sol,32.76
456,Liquidity_v8.sol,32.76
472,Liquidity_v8.sol,32.76
488,Liquidity_v8.sol,32.76
505,Liquidity_v8.sol,32.76
521,Liquidity_v8.sol,32.76
538,Liquidity_v8.sol,32.76
557,Liquidity_v8.sol,32.76
575,Liquidity_v8.sol,32.76
590,Liquidity_v8.sol,32.76
606,Liquidity_v8.sol,32.76
623,Liquidity_v8.sol,32.76
640,Liquidity_v8.sol,32.76
656,Liquidity_v8.sol,32.76
672,Liquidity_v8.sol,32.76
688,Liquidity_v8.sol,32.76
704,Liquidity_v8.sol,32.76
720,Liquidity_v8.sol,32.76
735,Liquidity_v8.sol,32.76
752,Liquidity_v8.sol,32.76
769,Liquidity_v8.sol,32.76
785,Liquidity_v8.sol,32.76
801,Liquidity_v8.sol,32.76
817,Liquidity_v8.sol,32.76
834,Liquidity_v8.sol,32.76
850,Liquidity_v8.sol,32.76
866,Liquidity_v8.sol,32.76
884,Liquidity_v8.sol,32.76
902,Liquidity_v8.sol,32.76
918,Liquidity_v8.sol,32.76
935,Liquidity_v8.sol,32.76
952,Liquidity_v8.sol,32.76
968,Liquidity_v8.sol,32.76
986,Liquidity_v8.sol,32.76
1003,Liquidity_v8.sol,32.76
1019,Liquidity_v8.sol,32.76
1035,Liquidity_v8.sol,32.76
1052,Liquidity_v8.sol,32.76
1072,Liquidity_v8.sol,32.76
1088,Liquidity_v8.sol,32.76
1107,Liquidity_v8.sol,32.76
1122,Liquidity_v8.sol,32.76
1139,Liquidity_v8.sol,32.76
1153,Liquidity_v8.sol,32.76
1170,Liquidity_v8.sol,32.76
1186,Liquidity_v8.sol,32.76
1204,Liquidity_v8.sol,32.76
1220,Liquidity_v8.sol,32.76
1236,Liquidity_v8.sol,32.76
1254,Liquidity_v8.sol,32.76
1272,Liquidity_v8.sol,32.76
1289,Liquidity_v8.sol,32.76
1305,Liquidity_v8.sol,32.76
1322,Liquidity_v8.sol,32.76
1338,Liquidity_v8.sol,32.76
1355,Liquidity_v8.sol,32.76
1373,Liquidity_v8.sol,32.76
1389,Liquidity_v8.sol,32.76
1404,Liquidity_v8.sol,32.76
1420,Liquidity_v8.sol,32.76
1439,Liquidity_v8.sol,32.76
1454,Liquidity_v8.sol,32.76
1471,Liquidity_v8.sol,32.76
1489,Liquidity_v8.sol,32.76
1506,Liquidity_v8.sol,32.76
1527,Liquidity_v8.sol,32.76
1543,Liquidity_v8.sol,32.76
1560,Liquidity_v8.sol,32.76
1578,Liquidity_v8.sol,32.76
1601,Liquidity_v8.sol,32.76
1619,Liquidity_v8.sol,32.76
1637,Liquidity_v8.sol,32.76
1655,Liquidity_v8.sol,32.76
1670,Liquidity_v8.sol,32.76
1688,Liquidity_v8.sol,32.76
1705,Liquidity_v8.sol,32.76
1724,Liquidity_v8.sol,32.76
1737,Liquidity_v8.sol,32.76
1756,Liquidity_v8.sol,32.76
1774,Liquidity_v8.sol,32.76
1791,Liquidity_v8.sol,32.76
1800,Liquidity_v8.sol,32.76
