TIME,SUBJECT,COVERAGE
0,VBZRXWrapper.sol,0
22,VBZRXWrapper.sol,83.33
25,VBZRXWrapper.sol,88.89
29,VBZRXWrapper.sol,88.89
32,VBZRXWrapper.sol,88.89
37,VBZRXWrapper.sol,88.89
41,VBZRXWrapper.sol,88.89
45,VBZRXWrapper.sol,88.89
49,VBZRXWrapper.sol,88.89
53,VBZRXWrapper.sol,88.89
58,VBZRXWrapper.sol,88.89
63,VBZRXWrapper.sol,88.89
68,VBZRXWrapper.sol,88.89
72,VBZRXWrapper.sol,88.89
77,VBZRXWrapper.sol,88.89
82,VBZRXWrapper.sol,88.89
86,VBZRXWrapper.sol,88.89
91,VBZRXWrapper.sol,88.89
95,VBZRXWrapper.sol,88.89
100,VBZRXWrapper.sol,88.89
105,VBZRXWrapper.sol,88.89
110,VBZRXWrapper.sol,88.89
114,VBZRXWrapper.sol,88.89
118,VBZRXWrapper.sol,88.89
123,VBZRXWrapper.sol,88.89
128,VBZRXWrapper.sol,88.89
133,VBZRXWrapper.sol,88.89
138,VBZRXWrapper.sol,88.89
142,VBZRXWrapper.sol,88.89
148,VBZRXWrapper.sol,88.89
152,VBZRXWrapper.sol,88.89
156,VBZRXWrapper.sol,88.89
162,VBZRXWrapper.sol,88.89
167,VBZRXWrapper.sol,88.89
172,VBZRXWrapper.sol,88.89
177,VBZRXWrapper.sol,88.89
182,VBZRXWrapper.sol,88.89
185,VBZRXWrapper.sol,88.89
190,VBZRXWrapper.sol,88.89
196,VBZRXWrapper.sol,88.89
200,VBZRXWrapper.sol,88.89
205,VBZRXWrapper.sol,88.89
211,VBZRXWrapper.sol,88.89
217,VBZRXWrapper.sol,88.89
221,VBZRXWrapper.sol,88.89
225,VBZRXWrapper.sol,88.89
231,VBZRXWrapper.sol,88.89
236,VBZRXWrapper.sol,88.89
240,VBZRXWrapper.sol,88.89
246,VBZRXWrapper.sol,88.89
252,VBZRXWrapper.sol,88.89
256,VBZRXWrapper.sol,88.89
261,VBZRXWrapper.sol,88.89
267,VBZRXWrapper.sol,88.89
274,VBZRXWrapper.sol,88.89
279,VBZRXWrapper.sol,88.89
285,VBZRXWrapper.sol,88.89
291,VBZRXWrapper.sol,88.89
296,VBZRXWrapper.sol,88.89
302,VBZRXWrapper.sol,88.89
308,VBZRXWrapper.sol,88.89
313,VBZRXWrapper.sol,88.89
319,VBZRXWrapper.sol,88.89
325,VBZRXWrapper.sol,88.89
328,VBZRXWrapper.sol,88.89
332,VBZRXWrapper.sol,88.89
338,VBZRXWrapper.sol,88.89
345,VBZRXWrapper.sol,88.89
352,VBZRXWrapper.sol,88.89
358,VBZRXWrapper.sol,88.89
362,VBZRXWrapper.sol,88.89
367,VBZRXWrapper.sol,88.89
372,VBZRXWrapper.sol,88.89
378,VBZRXWrapper.sol,88.89
384,VBZRXWrapper.sol,88.89
391,VBZRXWrapper.sol,88.89
398,VBZRXWrapper.sol,88.89
402,VBZRXWrapper.sol,88.89
407,VBZRXWrapper.sol,88.89
410,VBZRXWrapper.sol,88.89
413,VBZRXWrapper.sol,88.89
417,VBZRXWrapper.sol,88.89
421,VBZRXWrapper.sol,88.89
425,VBZRXWrapper.sol,88.89
429,VBZRXWrapper.sol,88.89
433,VBZRXWrapper.sol,88.89
436,VBZRXWrapper.sol,88.89
440,VBZRXWrapper.sol,88.89
446,VBZRXWrapper.sol,88.89
454,VBZRXWrapper.sol,88.89
461,VBZRXWrapper.sol,88.89
469,VBZRXWrapper.sol,88.89
472,VBZRXWrapper.sol,88.89
478,VBZRXWrapper.sol,88.89
485,VBZRXWrapper.sol,88.89
491,VBZRXWrapper.sol,88.89
498,VBZRXWrapper.sol,88.89
506,VBZRXWrapper.sol,88.89
512,VBZRXWrapper.sol,88.89
518,VBZRXWrapper.sol,88.89
526,VBZRXWrapper.sol,88.89
533,VBZRXWrapper.sol,88.89
539,VBZRXWrapper.sol,88.89
542,VBZRXWrapper.sol,88.89
545,VBZRXWrapper.sol,88.89
548,VBZRXWrapper.sol,88.89
551,VBZRXWrapper.sol,88.89
555,VBZRXWrapper.sol,88.89
559,VBZRXWrapper.sol,88.89
562,VBZRXWrapper.sol,88.89
566,VBZRXWrapper.sol,88.89
570,VBZRXWrapper.sol,88.89
574,VBZRXWrapper.sol,88.89
578,VBZRXWrapper.sol,88.89
582,VBZRXWrapper.sol,88.89
585,VBZRXWrapper.sol,88.89
589,VBZRXWrapper.sol,88.89
593,VBZRXWrapper.sol,88.89
597,VBZRXWrapper.sol,88.89
600,VBZRXWrapper.sol,88.89
604,VBZRXWrapper.sol,88.89
608,VBZRXWrapper.sol,88.89
611,VBZRXWrapper.sol,88.89
615,VBZRXWrapper.sol,88.89
619,VBZRXWrapper.sol,88.89
622,VBZRXWrapper.sol,88.89
627,VBZRXWrapper.sol,88.89
636,VBZRXWrapper.sol,88.89
644,VBZRXWrapper.sol,88.89
652,VBZRXWrapper.sol,88.89
659,VBZRXWrapper.sol,88.89
662,VBZRXWrapper.sol,88.89
665,VBZRXWrapper.sol,88.89
668,VBZRXWrapper.sol,88.89
672,VBZRXWrapper.sol,88.89
675,VBZRXWrapper.sol,88.89
680,VBZRXWrapper.sol,88.89
684,VBZRXWrapper.sol,88.89
688,VBZRXWrapper.sol,88.89
692,VBZRXWrapper.sol,88.89
695,VBZRXWrapper.sol,88.89
699,VBZRXWrapper.sol,88.89
703,VBZRXWrapper.sol,88.89
706,VBZRXWrapper.sol,88.89
710,VBZRXWrapper.sol,88.89
714,VBZRXWrapper.sol,88.89
718,VBZRXWrapper.sol,88.89
721,VBZRXWrapper.sol,88.89
725,VBZRXWrapper.sol,88.89
729,VBZRXWrapper.sol,88.89
733,VBZRXWrapper.sol,88.89
736,VBZRXWrapper.sol,88.89
740,VBZRXWrapper.sol,88.89
744,VBZRXWrapper.sol,88.89
747,VBZRXWrapper.sol,88.89
751,VBZRXWrapper.sol,88.89
755,VBZRXWrapper.sol,88.89
758,VBZRXWrapper.sol,88.89
762,VBZRXWrapper.sol,88.89
766,VBZRXWrapper.sol,88.89
770,VBZRXWrapper.sol,88.89
773,VBZRXWrapper.sol,88.89
777,VBZRXWrapper.sol,88.89
781,VBZRXWrapper.sol,88.89
785,VBZRXWrapper.sol,88.89
788,VBZRXWrapper.sol,88.89
792,VBZRXWrapper.sol,88.89
796,VBZRXWrapper.sol,88.89
800,VBZRXWrapper.sol,88.89
804,VBZRXWrapper.sol,88.89
807,VBZRXWrapper.sol,88.89
811,VBZRXWrapper.sol,88.89
815,VBZRXWrapper.sol,88.89
