0,WheatFarm.sol,0
25,WheatFarm.sol,20.29
51,WheatFarm.sol,20.29
80,WheatFarm.sol,20.29
112,WheatFarm.sol,21.74
141,WheatFarm.sol,21.74
171,WheatFarm.sol,21.74
199,WheatFarm.sol,21.74
227,WheatFarm.sol,21.74
255,WheatFarm.sol,21.74
282,WheatFarm.sol,21.74
313,WheatFarm.sol,21.74
343,WheatFarm.sol,21.74
372,WheatFarm.sol,21.74
400,WheatFarm.sol,21.74
428,WheatFarm.sol,21.74
456,WheatFarm.sol,21.74
484,WheatFarm.sol,21.74
511,WheatFarm.sol,21.74
540,WheatFarm.sol,21.74
568,WheatFarm.sol,21.74
594,WheatFarm.sol,21.74
621,WheatFarm.sol,21.74
647,WheatFarm.sol,21.74
675,WheatFarm.sol,21.74
703,WheatFarm.sol,21.74
730,WheatFarm.sol,21.74
758,WheatFarm.sol,21.74
787,WheatFarm.sol,21.74
813,WheatFarm.sol,21.74
841,WheatFarm.sol,21.74
868,WheatFarm.sol,21.74
895,WheatFarm.sol,21.74
921,WheatFarm.sol,21.74
947,WheatFarm.sol,21.74
972,WheatFarm.sol,21.74
999,WheatFarm.sol,21.74
1025,WheatFarm.sol,21.74
1051,WheatFarm.sol,21.74
1077,WheatFarm.sol,21.74
1103,WheatFarm.sol,21.74
1129,WheatFarm.sol,21.74
1153,WheatFarm.sol,21.74
1180,WheatFarm.sol,23.19
1207,WheatFarm.sol,23.19
1233,WheatFarm.sol,23.19
1260,WheatFarm.sol,23.19
1291,WheatFarm.sol,23.19
1324,WheatFarm.sol,23.19
1351,WheatFarm.sol,23.19
1382,WheatFarm.sol,23.19
1411,WheatFarm.sol,23.19
1440,WheatFarm.sol,23.19
1475,WheatFarm.sol,23.19
1504,WheatFarm.sol,23.19
1535,WheatFarm.sol,23.19
1564,WheatFarm.sol,23.19
1593,WheatFarm.sol,23.19
1630,WheatFarm.sol,23.19
1663,WheatFarm.sol,23.19
1696,WheatFarm.sol,23.19
1724,WheatFarm.sol,23.19
1757,WheatFarm.sol,23.19
1793,WheatFarm.sol,23.19
1802,WheatFarm.sol,23.19
