TIME,SUBJECT,COVERAGE
0,Final.sol,0
27,Final.sol,16.51
57,Final.sol,20.18
98,Final.sol,22.02
131,Final.sol,22.94
160,Final.sol,22.94
189,Final.sol,22.94
216,Final.sol,22.94
244,Final.sol,22.94
270,Final.sol,22.94
298,Final.sol,22.94
324,Final.sol,22.94
354,Final.sol,22.94
381,Final.sol,22.94
405,Final.sol,22.94
433,Final.sol,22.94
460,Final.sol,22.94
486,Final.sol,22.94
512,Final.sol,22.94
542,Final.sol,22.94
571,Final.sol,22.94
600,Final.sol,22.94
627,Final.sol,22.94
655,Final.sol,22.94
682,Final.sol,22.94
710,Final.sol,22.94
738,Final.sol,22.94
767,Final.sol,22.94
798,Final.sol,22.94
828,Final.sol,22.94
859,Final.sol,22.94
887,Final.sol,22.94
916,Final.sol,22.94
948,Final.sol,22.94
976,Final.sol,22.94
1006,Final.sol,22.94
1036,Final.sol,22.94
1067,Final.sol,22.94
1095,Final.sol,22.94
1125,Final.sol,22.94
1156,Final.sol,22.94
1187,Final.sol,22.94
1218,Final.sol,22.94
1251,Final.sol,22.94
1280,Final.sol,22.94
1312,Final.sol,22.94
1341,Final.sol,22.94
1372,Final.sol,22.94
1401,Final.sol,22.94
1431,Final.sol,22.94
1464,Final.sol,22.94
1496,Final.sol,22.94
1532,Final.sol,22.94
1566,Final.sol,22.94
1600,Final.sol,22.94
1632,Final.sol,22.94
1661,Final.sol,22.94
1686,Final.sol,22.94
1721,Final.sol,22.94
1757,Final.sol,22.94
1793,Final.sol,22.94
1802,Final.sol,22.94
