TIME,SUBJECT,COVERAGE
0,AntiBaseProtocol.sol,0
37,AntiBaseProtocol.sol,26
60,AntiBaseProtocol.sol,28
82,AntiBaseProtocol.sol,34
107,AntiBaseProtocol.sol,36
128,AntiBaseProtocol.sol,36
140,AntiBaseProtocol.sol,36
151,AntiBaseProtocol.sol,36
161,AntiBaseProtocol.sol,36
172,AntiBaseProtocol.sol,50
185,AntiBaseProtocol.sol,60
198,AntiBaseProtocol.sol,60
212,AntiBaseProtocol.sol,66
226,AntiBaseProtocol.sol,70
240,AntiBaseProtocol.sol,70
253,AntiBaseProtocol.sol,72
267,AntiBaseProtocol.sol,74
281,AntiBaseProtocol.sol,74
295,AntiBaseProtocol.sol,74
309,AntiBaseProtocol.sol,74
322,AntiBaseProtocol.sol,74
335,AntiBaseProtocol.sol,74
349,AntiBaseProtocol.sol,74
362,AntiBaseProtocol.sol,74
375,AntiBaseProtocol.sol,76
388,AntiBaseProtocol.sol,76
402,AntiBaseProtocol.sol,76
414,AntiBaseProtocol.sol,76
427,AntiBaseProtocol.sol,76
439,AntiBaseProtocol.sol,76
455,AntiBaseProtocol.sol,76
468,AntiBaseProtocol.sol,76
482,AntiBaseProtocol.sol,76
496,AntiBaseProtocol.sol,76
509,AntiBaseProtocol.sol,76
523,AntiBaseProtocol.sol,76
537,AntiBaseProtocol.sol,78
551,AntiBaseProtocol.sol,78
564,AntiBaseProtocol.sol,78
577,AntiBaseProtocol.sol,78
588,AntiBaseProtocol.sol,78
602,AntiBaseProtocol.sol,78
616,AntiBaseProtocol.sol,78
630,AntiBaseProtocol.sol,78
644,AntiBaseProtocol.sol,78
657,AntiBaseProtocol.sol,78
669,AntiBaseProtocol.sol,78
683,AntiBaseProtocol.sol,78
696,AntiBaseProtocol.sol,78
709,AntiBaseProtocol.sol,78
723,AntiBaseProtocol.sol,78
736,AntiBaseProtocol.sol,78
750,AntiBaseProtocol.sol,78
765,AntiBaseProtocol.sol,78
779,AntiBaseProtocol.sol,78
793,AntiBaseProtocol.sol,78
809,AntiBaseProtocol.sol,78
822,AntiBaseProtocol.sol,78
837,AntiBaseProtocol.sol,78
853,AntiBaseProtocol.sol,78
867,AntiBaseProtocol.sol,78
882,AntiBaseProtocol.sol,78
897,AntiBaseProtocol.sol,78
910,AntiBaseProtocol.sol,78
923,AntiBaseProtocol.sol,78
937,AntiBaseProtocol.sol,78
950,AntiBaseProtocol.sol,78
964,AntiBaseProtocol.sol,78
977,AntiBaseProtocol.sol,78
990,AntiBaseProtocol.sol,78
1005,AntiBaseProtocol.sol,78
1018,AntiBaseProtocol.sol,78
1032,AntiBaseProtocol.sol,78
1046,AntiBaseProtocol.sol,78
1060,AntiBaseProtocol.sol,78
1074,AntiBaseProtocol.sol,78
1087,AntiBaseProtocol.sol,78
1102,AntiBaseProtocol.sol,78
1115,AntiBaseProtocol.sol,78
1129,AntiBaseProtocol.sol,78
1141,AntiBaseProtocol.sol,78
1155,AntiBaseProtocol.sol,78
1169,AntiBaseProtocol.sol,78
1182,AntiBaseProtocol.sol,78
1196,AntiBaseProtocol.sol,78
1207,AntiBaseProtocol.sol,78
1219,AntiBaseProtocol.sol,78
1233,AntiBaseProtocol.sol,78
1246,AntiBaseProtocol.sol,78
1259,AntiBaseProtocol.sol,78
1273,AntiBaseProtocol.sol,78
1287,AntiBaseProtocol.sol,78
1301,AntiBaseProtocol.sol,78
1315,AntiBaseProtocol.sol,78
1328,AntiBaseProtocol.sol,78
1342,AntiBaseProtocol.sol,78
1355,AntiBaseProtocol.sol,78
1370,AntiBaseProtocol.sol,78
1385,AntiBaseProtocol.sol,78
1397,AntiBaseProtocol.sol,78
1410,AntiBaseProtocol.sol,78
1425,AntiBaseProtocol.sol,78
1439,AntiBaseProtocol.sol,78
1453,AntiBaseProtocol.sol,78
1465,AntiBaseProtocol.sol,78
1480,AntiBaseProtocol.sol,78
1495,AntiBaseProtocol.sol,78
1510,AntiBaseProtocol.sol,78
1524,AntiBaseProtocol.sol,78
1539,AntiBaseProtocol.sol,78
1553,AntiBaseProtocol.sol,78
1565,AntiBaseProtocol.sol,78
1578,AntiBaseProtocol.sol,78
1592,AntiBaseProtocol.sol,78
1607,AntiBaseProtocol.sol,78
1623,AntiBaseProtocol.sol,78
1637,AntiBaseProtocol.sol,78
1651,AntiBaseProtocol.sol,78
1667,AntiBaseProtocol.sol,78
1681,AntiBaseProtocol.sol,78
1697,AntiBaseProtocol.sol,78
1711,AntiBaseProtocol.sol,78
1725,AntiBaseProtocol.sol,78
1737,AntiBaseProtocol.sol,78
1751,AntiBaseProtocol.sol,78
1768,AntiBaseProtocol.sol,78
1782,AntiBaseProtocol.sol,78
1794,AntiBaseProtocol.sol,78
1800,AntiBaseProtocol.sol,78
