TIME,SUBJECT,COVERAGE
0,Dynamic.sol,0
11,Dynamic.sol,75
23,Dynamic.sol,75
34,Dynamic.sol,75
42,Dynamic.sol,75
53,Dynamic.sol,75
69,Dynamic.sol,75
73,Dynamic.sol,75
78,Dynamic.sol,75
88,Dynamic.sol,75
97,Dynamic.sol,75
111,Dynamic.sol,75
126,Dynamic.sol,75
137,Dynamic.sol,75
149,Dynamic.sol,75
164,Dynamic.sol,75
183,Dynamic.sol,75
193,Dynamic.sol,75
204,Dynamic.sol,75
216,Dynamic.sol,75
232,Dynamic.sol,75
246,Dynamic.sol,75
258,Dynamic.sol,75
274,Dynamic.sol,75
290,Dynamic.sol,75
312,Dynamic.sol,75
336,Dynamic.sol,75
360,Dynamic.sol,75
399,Dynamic.sol,75
429,Dynamic.sol,75
445,Dynamic.sol,75
455,Dynamic.sol,75
462,Dynamic.sol,75
469,Dynamic.sol,75
475,Dynamic.sol,75
483,Dynamic.sol,75
491,Dynamic.sol,75
498,Dynamic.sol,75
507,Dynamic.sol,75
515,Dynamic.sol,75
522,Dynamic.sol,75
531,Dynamic.sol,75
540,Dynamic.sol,75
549,Dynamic.sol,75
557,Dynamic.sol,75
566,Dynamic.sol,75
575,Dynamic.sol,75
585,Dynamic.sol,75
594,Dynamic.sol,75
604,Dynamic.sol,75
613,Dynamic.sol,75
624,Dynamic.sol,75
633,Dynamic.sol,75
643,Dynamic.sol,75
653,Dynamic.sol,75
663,Dynamic.sol,75
671,Dynamic.sol,75
681,Dynamic.sol,75
690,Dynamic.sol,75
699,Dynamic.sol,75
712,Dynamic.sol,75
726,Dynamic.sol,75
741,Dynamic.sol,75
757,Dynamic.sol,75
775,Dynamic.sol,75
790,Dynamic.sol,75
807,Dynamic.sol,75
823,Dynamic.sol,75
837,Dynamic.sol,75
852,Dynamic.sol,75
866,Dynamic.sol,75
881,Dynamic.sol,75
901,Dynamic.sol,75
914,Dynamic.sol,75
931,Dynamic.sol,75
949,Dynamic.sol,75
962,Dynamic.sol,75
977,Dynamic.sol,75
993,Dynamic.sol,75
1007,Dynamic.sol,75
1017,Dynamic.sol,75
1032,Dynamic.sol,75
1047,Dynamic.sol,75
1059,Dynamic.sol,75
1073,Dynamic.sol,75
1087,Dynamic.sol,75
1100,Dynamic.sol,75
1114,Dynamic.sol,75
1125,Dynamic.sol,75
1138,Dynamic.sol,75
1151,Dynamic.sol,75
1165,Dynamic.sol,75
1180,Dynamic.sol,75
1193,Dynamic.sol,75
1205,Dynamic.sol,75
1221,Dynamic.sol,75
1233,Dynamic.sol,75
1248,Dynamic.sol,75
1259,Dynamic.sol,75
1275,Dynamic.sol,75
1288,Dynamic.sol,75
1303,Dynamic.sol,75
1318,Dynamic.sol,75
1330,Dynamic.sol,75
1342,Dynamic.sol,75
1356,Dynamic.sol,75
1367,Dynamic.sol,75
1379,Dynamic.sol,75
1393,Dynamic.sol,75
1408,Dynamic.sol,75
1423,Dynamic.sol,75
1437,Dynamic.sol,75
1451,Dynamic.sol,75
1464,Dynamic.sol,75
1476,Dynamic.sol,75
1490,Dynamic.sol,75
1503,Dynamic.sol,75
1519,Dynamic.sol,75
1535,Dynamic.sol,75
1548,Dynamic.sol,75
1561,Dynamic.sol,75
1584,Dynamic.sol,75
1599,Dynamic.sol,75
1612,Dynamic.sol,75
1626,Dynamic.sol,75
1641,Dynamic.sol,75
1653,Dynamic.sol,75
1671,Dynamic.sol,75
1687,Dynamic.sol,75
1701,Dynamic.sol,75
1718,Dynamic.sol,75
1732,Dynamic.sol,75
1751,Dynamic.sol,75
1767,Dynamic.sol,75
1792,Dynamic.sol,75
1802,Dynamic.sol,75
