TIME,SUBJECT,COVERAGE
0,LoanTokenLogicStandard.sol,0
19,LoanTokenLogicStandard.sol,23.84
39,LoanTokenLogicStandard.sol,29.14
59,LoanTokenLogicStandard.sol,29.8
82,LoanTokenLogicStandard.sol,30.46
105,LoanTokenLogicStandard.sol,32.45
126,LoanTokenLogicStandard.sol,33.11
150,LoanTokenLogicStandard.sol,33.77
172,LoanTokenLogicStandard.sol,33.77
194,LoanTokenLogicStandard.sol,33.77
218,LoanTokenLogicStandard.sol,36.42
239,LoanTokenLogicStandard.sol,38.41
261,LoanTokenLogicStandard.sol,38.41
281,LoanTokenLogicStandard.sol,38.41
306,LoanTokenLogicStandard.sol,38.41
330,LoanTokenLogicStandard.sol,38.41
352,LoanTokenLogicStandard.sol,38.41
374,LoanTokenLogicStandard.sol,38.41
399,LoanTokenLogicStandard.sol,38.41
421,LoanTokenLogicStandard.sol,38.41
444,LoanTokenLogicStandard.sol,38.41
469,LoanTokenLogicStandard.sol,38.41
490,LoanTokenLogicStandard.sol,38.41
512,LoanTokenLogicStandard.sol,38.41
535,LoanTokenLogicStandard.sol,38.41
557,LoanTokenLogicStandard.sol,38.41
582,LoanTokenLogicStandard.sol,38.41
607,LoanTokenLogicStandard.sol,38.41
628,LoanTokenLogicStandard.sol,38.41
652,LoanTokenLogicStandard.sol,38.41
676,LoanTokenLogicStandard.sol,38.41
700,LoanTokenLogicStandard.sol,39.07
724,LoanTokenLogicStandard.sol,39.07
749,LoanTokenLogicStandard.sol,39.07
772,LoanTokenLogicStandard.sol,39.07
796,LoanTokenLogicStandard.sol,39.07
836,LoanTokenLogicStandard.sol,39.07
908,LoanTokenLogicStandard.sol,39.07
0,Ownable.sol,0
44,Ownable.sol,0
90,Ownable.sol,0
116,Ownable.sol,0
145,Ownable.sol,0
161,Ownable.sol,0
170,Ownable.sol,0
179,Ownable.sol,0
188,Ownable.sol,0
197,Ownable.sol,0
206,Ownable.sol,0
215,Ownable.sol,0
223,Ownable.sol,0
232,Ownable.sol,0
241,Ownable.sol,0
250,Ownable.sol,0
259,Ownable.sol,0
268,Ownable.sol,0
276,Ownable.sol,0
286,Ownable.sol,0
294,Ownable.sol,0
303,Ownable.sol,0
312,Ownable.sol,0
321,Ownable.sol,0
329,Ownable.sol,0
338,Ownable.sol,0
347,Ownable.sol,0
355,Ownable.sol,0
364,Ownable.sol,0
373,Ownable.sol,0
382,Ownable.sol,0
390,Ownable.sol,0
400,Ownable.sol,0
408,Ownable.sol,0
417,Ownable.sol,0
426,Ownable.sol,0
435,Ownable.sol,0
444,Ownable.sol,0
453,Ownable.sol,0
462,Ownable.sol,0
471,Ownable.sol,0
480,Ownable.sol,0
488,Ownable.sol,0
498,Ownable.sol,0
506,Ownable.sol,0
515,Ownable.sol,0
524,Ownable.sol,0
533,Ownable.sol,0
541,Ownable.sol,0
550,Ownable.sol,0
559,Ownable.sol,0
568,Ownable.sol,0
576,Ownable.sol,0
585,Ownable.sol,0
594,Ownable.sol,0
603,Ownable.sol,0
612,Ownable.sol,0
621,Ownable.sol,0
630,Ownable.sol,0
638,Ownable.sol,0
647,Ownable.sol,0
656,Ownable.sol,0
665,Ownable.sol,0
674,Ownable.sol,0
683,Ownable.sol,0
692,Ownable.sol,0
701,Ownable.sol,0
710,Ownable.sol,0
719,Ownable.sol,0
728,Ownable.sol,0
737,Ownable.sol,0
746,Ownable.sol,0
755,Ownable.sol,0
764,Ownable.sol,0
773,Ownable.sol,0
782,Ownable.sol,0
791,Ownable.sol,0
800,Ownable.sol,0
808,Ownable.sol,0
817,Ownable.sol,0
825,Ownable.sol,0
834,Ownable.sol,0
843,Ownable.sol,0
860,Ownable.sol,0
877,Ownable.sol,0
890,Ownable.sol,0
900,Ownable.sol,0
0,GasTokenUser.sol,0
22,GasTokenUser.sol,0
31,GasTokenUser.sol,0
39,GasTokenUser.sol,0
48,GasTokenUser.sol,0
57,GasTokenUser.sol,0
66,GasTokenUser.sol,0
75,GasTokenUser.sol,0
83,GasTokenUser.sol,0
92,GasTokenUser.sol,0
101,GasTokenUser.sol,0
109,GasTokenUser.sol,0
118,GasTokenUser.sol,0
127,GasTokenUser.sol,0
136,GasTokenUser.sol,0
145,GasTokenUser.sol,0
154,GasTokenUser.sol,0
163,GasTokenUser.sol,0
172,GasTokenUser.sol,0
181,GasTokenUser.sol,0
190,GasTokenUser.sol,0
199,GasTokenUser.sol,0
207,GasTokenUser.sol,0
216,GasTokenUser.sol,0
225,GasTokenUser.sol,0
233,GasTokenUser.sol,0
242,GasTokenUser.sol,0
251,GasTokenUser.sol,0
260,GasTokenUser.sol,0
268,GasTokenUser.sol,0
277,GasTokenUser.sol,0
285,GasTokenUser.sol,0
294,GasTokenUser.sol,0
302,GasTokenUser.sol,0
311,GasTokenUser.sol,0
320,GasTokenUser.sol,0
329,GasTokenUser.sol,0
337,GasTokenUser.sol,0
346,GasTokenUser.sol,0
355,GasTokenUser.sol,0
364,GasTokenUser.sol,0
373,GasTokenUser.sol,0
382,GasTokenUser.sol,0
390,GasTokenUser.sol,0
400,GasTokenUser.sol,0
408,GasTokenUser.sol,0
417,GasTokenUser.sol,0
426,GasTokenUser.sol,0
435,GasTokenUser.sol,0
444,GasTokenUser.sol,0
453,GasTokenUser.sol,0
462,GasTokenUser.sol,0
470,GasTokenUser.sol,0
479,GasTokenUser.sol,0
488,GasTokenUser.sol,0
497,GasTokenUser.sol,0
506,GasTokenUser.sol,0
515,GasTokenUser.sol,0
524,GasTokenUser.sol,0
533,GasTokenUser.sol,0
542,GasTokenUser.sol,0
551,GasTokenUser.sol,0
559,GasTokenUser.sol,0
568,GasTokenUser.sol,0
577,GasTokenUser.sol,0
586,GasTokenUser.sol,0
595,GasTokenUser.sol,0
604,GasTokenUser.sol,0
613,GasTokenUser.sol,0
622,GasTokenUser.sol,0
631,GasTokenUser.sol,0
640,GasTokenUser.sol,0
648,GasTokenUser.sol,0
657,GasTokenUser.sol,0
666,GasTokenUser.sol,0
675,GasTokenUser.sol,0
684,GasTokenUser.sol,0
693,GasTokenUser.sol,0
701,GasTokenUser.sol,0
710,GasTokenUser.sol,0
719,GasTokenUser.sol,0
728,GasTokenUser.sol,0
737,GasTokenUser.sol,0
746,GasTokenUser.sol,0
754,GasTokenUser.sol,0
763,GasTokenUser.sol,0
772,GasTokenUser.sol,0
781,GasTokenUser.sol,0
790,GasTokenUser.sol,0
799,GasTokenUser.sol,0
808,GasTokenUser.sol,0
817,GasTokenUser.sol,0
826,GasTokenUser.sol,0
834,GasTokenUser.sol,0
843,GasTokenUser.sol,0
852,GasTokenUser.sol,0
861,GasTokenUser.sol,0
869,GasTokenUser.sol,0
878,GasTokenUser.sol,0
887,GasTokenUser.sol,0
896,GasTokenUser.sol,0
901,GasTokenUser.sol,0
