TIME,SUBJECT,COVERAGE
0,SSTRewards.sol,0
13,SSTRewards.sol,72.22
28,SSTRewards.sol,72.22
46,SSTRewards.sol,72.22
63,SSTRewards.sol,72.22
80,SSTRewards.sol,72.22
92,SSTRewards.sol,72.22
106,SSTRewards.sol,72.22
120,SSTRewards.sol,72.22
137,SSTRewards.sol,72.22
153,SSTRewards.sol,72.22
166,SSTRewards.sol,72.22
178,SSTRewards.sol,72.22
186,SSTRewards.sol,72.22
198,SSTRewards.sol,72.22
214,SSTRewards.sol,72.22
233,SSTRewards.sol,72.22
248,SSTRewards.sol,72.22
261,SSTRewards.sol,72.22
272,SSTRewards.sol,72.22
282,SSTRewards.sol,72.22
296,SSTRewards.sol,72.22
310,SSTRewards.sol,72.22
325,SSTRewards.sol,72.22
340,SSTRewards.sol,72.22
352,SSTRewards.sol,72.22
365,SSTRewards.sol,72.22
377,SSTRewards.sol,72.22
391,SSTRewards.sol,72.22
403,SSTRewards.sol,72.22
417,SSTRewards.sol,72.22
430,SSTRewards.sol,72.22
445,SSTRewards.sol,72.22
458,SSTRewards.sol,72.22
472,SSTRewards.sol,72.22
484,SSTRewards.sol,72.22
497,SSTRewards.sol,72.22
509,SSTRewards.sol,72.22
522,SSTRewards.sol,72.22
536,SSTRewards.sol,72.22
549,SSTRewards.sol,72.22
563,SSTRewards.sol,72.22
577,SSTRewards.sol,72.22
591,SSTRewards.sol,72.22
605,SSTRewards.sol,72.22
619,SSTRewards.sol,72.22
634,SSTRewards.sol,72.22
648,SSTRewards.sol,72.22
661,SSTRewards.sol,72.22
676,SSTRewards.sol,72.22
690,SSTRewards.sol,72.22
706,SSTRewards.sol,72.22
721,SSTRewards.sol,72.22
729,SSTRewards.sol,72.22
738,SSTRewards.sol,72.22
748,SSTRewards.sol,72.22
759,SSTRewards.sol,72.22
768,SSTRewards.sol,72.22
778,SSTRewards.sol,72.22
786,SSTRewards.sol,72.22
795,SSTRewards.sol,72.22
808,SSTRewards.sol,72.22
821,SSTRewards.sol,72.22
835,SSTRewards.sol,72.22
849,SSTRewards.sol,72.22
866,SSTRewards.sol,72.22
883,SSTRewards.sol,72.22
896,SSTRewards.sol,72.22
910,SSTRewards.sol,72.22
924,SSTRewards.sol,72.22
938,SSTRewards.sol,72.22
952,SSTRewards.sol,72.22
969,SSTRewards.sol,72.22
983,SSTRewards.sol,72.22
1001,SSTRewards.sol,72.22
1017,SSTRewards.sol,72.22
1034,SSTRewards.sol,72.22
1052,SSTRewards.sol,72.22
1066,SSTRewards.sol,72.22
1081,SSTRewards.sol,72.22
1094,SSTRewards.sol,72.22
1111,SSTRewards.sol,72.22
1128,SSTRewards.sol,72.22
1141,SSTRewards.sol,72.22
1157,SSTRewards.sol,72.22
1174,SSTRewards.sol,72.22
1187,SSTRewards.sol,72.22
1204,SSTRewards.sol,72.22
1220,SSTRewards.sol,72.22
1233,SSTRewards.sol,72.22
1246,SSTRewards.sol,72.22
1259,SSTRewards.sol,72.22
1272,SSTRewards.sol,72.22
1285,SSTRewards.sol,72.22
1298,SSTRewards.sol,72.22
1313,SSTRewards.sol,72.22
1328,SSTRewards.sol,72.22
1345,SSTRewards.sol,72.22
1360,SSTRewards.sol,72.22
1371,SSTRewards.sol,72.22
1384,SSTRewards.sol,72.22
1396,SSTRewards.sol,72.22
1413,SSTRewards.sol,72.22
1426,SSTRewards.sol,72.22
1443,SSTRewards.sol,72.22
1456,SSTRewards.sol,72.22
1469,SSTRewards.sol,72.22
1485,SSTRewards.sol,72.22
1500,SSTRewards.sol,72.22
1516,SSTRewards.sol,72.22
1532,SSTRewards.sol,72.22
1548,SSTRewards.sol,72.22
1561,SSTRewards.sol,72.22
1579,SSTRewards.sol,72.22
1593,SSTRewards.sol,72.22
1610,SSTRewards.sol,72.22
1631,SSTRewards.sol,72.22
1647,SSTRewards.sol,72.22
1660,SSTRewards.sol,72.22
1672,SSTRewards.sol,72.22
1687,SSTRewards.sol,72.22
1703,SSTRewards.sol,72.22
1716,SSTRewards.sol,72.22
1730,SSTRewards.sol,72.22
1745,SSTRewards.sol,72.22
1761,SSTRewards.sol,72.22
1777,SSTRewards.sol,72.22
1791,SSTRewards.sol,72.22
1800,SSTRewards.sol,72.22
