TIME,SUBJECT,COVERAGE
0,Bank.sol,0
6,Bank.sol,21.43
10,Bank.sol,21.43
15,Bank.sol,28.57
20,Bank.sol,28.57
25,Bank.sol,35.71
31,Bank.sol,35.71
39,Bank.sol,35.71
45,Bank.sol,42.86
50,Bank.sol,42.86
55,Bank.sol,42.86
60,Bank.sol,42.86
65,Bank.sol,42.86
70,Bank.sol,42.86
76,Bank.sol,42.86
83,Bank.sol,42.86
89,Bank.sol,42.86
94,Bank.sol,42.86
100,Bank.sol,50
106,Bank.sol,50
113,Bank.sol,50
120,Bank.sol,50
126,Bank.sol,50
132,Bank.sol,50
139,Bank.sol,50
145,Bank.sol,50
152,Bank.sol,57.14
158,Bank.sol,57.14
164,Bank.sol,57.14
169,Bank.sol,57.14
175,Bank.sol,57.14
182,Bank.sol,57.14
189,Bank.sol,57.14
196,Bank.sol,57.14
204,Bank.sol,57.14
209,Bank.sol,57.14
215,Bank.sol,57.14
222,Bank.sol,57.14
229,Bank.sol,57.14
236,Bank.sol,57.14
242,Bank.sol,57.14
248,Bank.sol,57.14
256,Bank.sol,57.14
263,Bank.sol,57.14
269,Bank.sol,57.14
276,Bank.sol,57.14
282,Bank.sol,57.14
290,Bank.sol,57.14
298,Bank.sol,57.14
305,Bank.sol,57.14
311,Bank.sol,57.14
316,Bank.sol,57.14
321,Bank.sol,57.14
329,Bank.sol,57.14
337,Bank.sol,57.14
345,Bank.sol,57.14
353,Bank.sol,57.14
358,Bank.sol,57.14
366,Bank.sol,57.14
374,Bank.sol,57.14
378,Bank.sol,57.14
382,Bank.sol,57.14
386,Bank.sol,57.14
390,Bank.sol,57.14
394,Bank.sol,57.14
399,Bank.sol,57.14
403,Bank.sol,57.14
407,Bank.sol,57.14
411,Bank.sol,57.14
416,Bank.sol,57.14
420,Bank.sol,57.14
424,Bank.sol,57.14
429,Bank.sol,57.14
433,Bank.sol,57.14
437,Bank.sol,57.14
443,Bank.sol,57.14
450,Bank.sol,57.14
454,Bank.sol,57.14
458,Bank.sol,57.14
462,Bank.sol,57.14
467,Bank.sol,57.14
478,Bank.sol,57.14
486,Bank.sol,57.14
493,Bank.sol,57.14
499,Bank.sol,57.14
507,Bank.sol,57.14
515,Bank.sol,57.14
522,Bank.sol,57.14
530,Bank.sol,57.14
536,Bank.sol,57.14
540,Bank.sol,57.14
548,Bank.sol,57.14
557,Bank.sol,57.14
565,Bank.sol,57.14
573,Bank.sol,57.14
580,Bank.sol,57.14
588,Bank.sol,57.14
596,Bank.sol,57.14
602,Bank.sol,57.14
610,Bank.sol,57.14
618,Bank.sol,57.14
626,Bank.sol,57.14
632,Bank.sol,57.14
639,Bank.sol,57.14
646,Bank.sol,57.14
654,Bank.sol,57.14
662,Bank.sol,57.14
669,Bank.sol,57.14
677,Bank.sol,57.14
685,Bank.sol,57.14
693,Bank.sol,57.14
700,Bank.sol,57.14
709,Bank.sol,57.14
715,Bank.sol,57.14
723,Bank.sol,57.14
731,Bank.sol,57.14
736,Bank.sol,57.14
743,Bank.sol,57.14
752,Bank.sol,57.14
760,Bank.sol,57.14
768,Bank.sol,57.14
773,Bank.sol,57.14
780,Bank.sol,57.14
789,Bank.sol,57.14
797,Bank.sol,57.14
806,Bank.sol,57.14
812,Bank.sol,57.14
820,Bank.sol,57.14
827,Bank.sol,57.14
834,Bank.sol,57.14
843,Bank.sol,57.14
851,Bank.sol,57.14
860,Bank.sol,57.14
867,Bank.sol,57.14
875,Bank.sol,57.14
882,Bank.sol,57.14
887,Bank.sol,57.14
894,Bank.sol,57.14
900,Bank.sol,57.14
0,Ownable.sol,0
2,Ownable.sol,0
4,Ownable.sol,0
6,Ownable.sol,0
8,Ownable.sol,0
9,Ownable.sol,0
11,Ownable.sol,0
13,Ownable.sol,0
15,Ownable.sol,0
17,Ownable.sol,0
19,Ownable.sol,0
20,Ownable.sol,0
22,Ownable.sol,0
24,Ownable.sol,0
26,Ownable.sol,0
28,Ownable.sol,0
30,Ownable.sol,0
32,Ownable.sol,0
33,Ownable.sol,0
35,Ownable.sol,0
37,Ownable.sol,0
39,Ownable.sol,0
40,Ownable.sol,0
42,Ownable.sol,0
44,Ownable.sol,0
45,Ownable.sol,0
47,Ownable.sol,0
49,Ownable.sol,0
51,Ownable.sol,0
53,Ownable.sol,0
54,Ownable.sol,0
56,Ownable.sol,0
58,Ownable.sol,0
60,Ownable.sol,0
61,Ownable.sol,0
63,Ownable.sol,0
65,Ownable.sol,0
67,Ownable.sol,0
69,Ownable.sol,0
71,Ownable.sol,0
73,Ownable.sol,0
74,Ownable.sol,0
76,Ownable.sol,0
78,Ownable.sol,0
80,Ownable.sol,0
82,Ownable.sol,0
84,Ownable.sol,0
86,Ownable.sol,0
87,Ownable.sol,0
89,Ownable.sol,0
91,Ownable.sol,0
93,Ownable.sol,0
95,Ownable.sol,0
96,Ownable.sol,0
98,Ownable.sol,0
100,Ownable.sol,0
102,Ownable.sol,0
103,Ownable.sol,0
105,Ownable.sol,0
107,Ownable.sol,0
108,Ownable.sol,0
110,Ownable.sol,0
112,Ownable.sol,0
114,Ownable.sol,0
116,Ownable.sol,0
118,Ownable.sol,0
119,Ownable.sol,0
121,Ownable.sol,0
123,Ownable.sol,0
