TIME,SUBJECT,COVERAGE
0,WolfStakingRewards.sol,0
23,WolfStakingRewards.sol,29.69
49,WolfStakingRewards.sol,31.25
71,WolfStakingRewards.sol,32.81
94,WolfStakingRewards.sol,34.38
121,WolfStakingRewards.sol,35.94
147,WolfStakingRewards.sol,35.94
175,WolfStakingRewards.sol,35.94
199,WolfStakingRewards.sol,35.94
225,WolfStakingRewards.sol,37.5
250,WolfStakingRewards.sol,37.5
277,WolfStakingRewards.sol,37.5
304,WolfStakingRewards.sol,37.5
328,WolfStakingRewards.sol,37.5
353,WolfStakingRewards.sol,37.5
377,WolfStakingRewards.sol,37.5
404,WolfStakingRewards.sol,37.5
429,WolfStakingRewards.sol,37.5
456,WolfStakingRewards.sol,37.5
483,WolfStakingRewards.sol,37.5
508,WolfStakingRewards.sol,37.5
537,WolfStakingRewards.sol,37.5
566,WolfStakingRewards.sol,37.5
592,WolfStakingRewards.sol,37.5
617,WolfStakingRewards.sol,37.5
641,WolfStakingRewards.sol,37.5
667,WolfStakingRewards.sol,37.5
696,WolfStakingRewards.sol,37.5
727,WolfStakingRewards.sol,37.5
753,WolfStakingRewards.sol,37.5
779,WolfStakingRewards.sol,37.5
803,WolfStakingRewards.sol,37.5
836,WolfStakingRewards.sol,37.5
866,WolfStakingRewards.sol,37.5
893,WolfStakingRewards.sol,37.5
920,WolfStakingRewards.sol,37.5
949,WolfStakingRewards.sol,37.5
973,WolfStakingRewards.sol,37.5
998,WolfStakingRewards.sol,37.5
1026,WolfStakingRewards.sol,37.5
1055,WolfStakingRewards.sol,37.5
1079,WolfStakingRewards.sol,37.5
1106,WolfStakingRewards.sol,37.5
1141,WolfStakingRewards.sol,37.5
1166,WolfStakingRewards.sol,37.5
1192,WolfStakingRewards.sol,37.5
1220,WolfStakingRewards.sol,37.5
1245,WolfStakingRewards.sol,37.5
1273,WolfStakingRewards.sol,37.5
1299,WolfStakingRewards.sol,37.5
1329,WolfStakingRewards.sol,37.5
1353,WolfStakingRewards.sol,37.5
1382,WolfStakingRewards.sol,37.5
1408,WolfStakingRewards.sol,37.5
1438,WolfStakingRewards.sol,37.5
1463,WolfStakingRewards.sol,37.5
1492,WolfStakingRewards.sol,37.5
1518,WolfStakingRewards.sol,37.5
1544,WolfStakingRewards.sol,37.5
1569,WolfStakingRewards.sol,37.5
1596,WolfStakingRewards.sol,37.5
1620,WolfStakingRewards.sol,37.5
1649,WolfStakingRewards.sol,37.5
1672,WolfStakingRewards.sol,37.5
1698,WolfStakingRewards.sol,37.5
1723,WolfStakingRewards.sol,37.5
1749,WolfStakingRewards.sol,37.5
1774,WolfStakingRewards.sol,37.5
1799,WolfStakingRewards.sol,37.5
1801,WolfStakingRewards.sol,37.5
