TIME,SUBJECT,COVERAGE
0,LoanTokenLogicStandard.sol,0
18,LoanTokenLogicStandard.sol,21.19
40,LoanTokenLogicStandard.sol,23.84
59,LoanTokenLogicStandard.sol,24.5
81,LoanTokenLogicStandard.sol,25.83
102,LoanTokenLogicStandard.sol,29.8
124,LoanTokenLogicStandard.sol,30.46
147,LoanTokenLogicStandard.sol,33.77
169,LoanTokenLogicStandard.sol,33.77
190,LoanTokenLogicStandard.sol,33.77
213,LoanTokenLogicStandard.sol,35.1
235,LoanTokenLogicStandard.sol,37.09
255,LoanTokenLogicStandard.sol,37.75
277,LoanTokenLogicStandard.sol,37.75
302,LoanTokenLogicStandard.sol,37.75
324,LoanTokenLogicStandard.sol,37.75
345,LoanTokenLogicStandard.sol,37.75
369,LoanTokenLogicStandard.sol,37.75
391,LoanTokenLogicStandard.sol,37.75
413,LoanTokenLogicStandard.sol,37.75
437,LoanTokenLogicStandard.sol,37.75
459,LoanTokenLogicStandard.sol,38.41
481,LoanTokenLogicStandard.sol,38.41
502,LoanTokenLogicStandard.sol,38.41
523,LoanTokenLogicStandard.sol,39.07
548,LoanTokenLogicStandard.sol,39.07
572,LoanTokenLogicStandard.sol,39.07
594,LoanTokenLogicStandard.sol,39.07
617,LoanTokenLogicStandard.sol,39.07
642,LoanTokenLogicStandard.sol,39.07
666,LoanTokenLogicStandard.sol,39.07
692,LoanTokenLogicStandard.sol,39.07
715,LoanTokenLogicStandard.sol,39.07
737,LoanTokenLogicStandard.sol,39.07
761,LoanTokenLogicStandard.sol,39.07
800,LoanTokenLogicStandard.sol,39.07
875,LoanTokenLogicStandard.sol,39.07
902,LoanTokenLogicStandard.sol,39.07
0,Ownable.sol,0
40,Ownable.sol,0
71,Ownable.sol,0
97,Ownable.sol,0
122,Ownable.sol,0
133,Ownable.sol,0
142,Ownable.sol,0
149,Ownable.sol,0
158,Ownable.sol,0
165,Ownable.sol,0
174,Ownable.sol,0
182,Ownable.sol,0
189,Ownable.sol,0
197,Ownable.sol,0
205,Ownable.sol,0
213,Ownable.sol,0
221,Ownable.sol,0
229,Ownable.sol,0
237,Ownable.sol,0
245,Ownable.sol,0
