TIME,SUBJECT,COVERAGE
0,LoanTokenLogicStandard.sol,0
20,LoanTokenLogicStandard.sol,15.23
39,LoanTokenLogicStandard.sol,15.23
61,LoanTokenLogicStandard.sol,17.77
83,LoanTokenLogicStandard.sol,18.27
105,LoanTokenLogicStandard.sol,23.35
127,LoanTokenLogicStandard.sol,25.38
150,LoanTokenLogicStandard.sol,25.89
172,LoanTokenLogicStandard.sol,25.89
195,LoanTokenLogicStandard.sol,27.41
218,LoanTokenLogicStandard.sol,27.41
240,LoanTokenLogicStandard.sol,29.44
263,LoanTokenLogicStandard.sol,30.46
283,LoanTokenLogicStandard.sol,30.46
306,LoanTokenLogicStandard.sol,30.46
332,LoanTokenLogicStandard.sol,30.46
355,LoanTokenLogicStandard.sol,30.46
378,LoanTokenLogicStandard.sol,30.46
401,LoanTokenLogicStandard.sol,30.46
424,LoanTokenLogicStandard.sol,30.46
447,LoanTokenLogicStandard.sol,30.96
473,LoanTokenLogicStandard.sol,30.96
495,LoanTokenLogicStandard.sol,30.96
518,LoanTokenLogicStandard.sol,31.47
540,LoanTokenLogicStandard.sol,31.47
562,LoanTokenLogicStandard.sol,31.47
586,LoanTokenLogicStandard.sol,31.47
611,LoanTokenLogicStandard.sol,31.47
634,LoanTokenLogicStandard.sol,31.47
659,LoanTokenLogicStandard.sol,31.47
682,LoanTokenLogicStandard.sol,31.47
707,LoanTokenLogicStandard.sol,31.47
732,LoanTokenLogicStandard.sol,31.47
756,LoanTokenLogicStandard.sol,31.47
778,LoanTokenLogicStandard.sol,31.47
801,LoanTokenLogicStandard.sol,31.47
857,LoanTokenLogicStandard.sol,31.47
908,LoanTokenLogicStandard.sol,31.47
0,Ownable.sol,0
44,Ownable.sol,0
89,Ownable.sol,0
116,Ownable.sol,0
145,Ownable.sol,0
161,Ownable.sol,0
170,Ownable.sol,0
178,Ownable.sol,0
187,Ownable.sol,0
195,Ownable.sol,0
203,Ownable.sol,0
212,Ownable.sol,0
221,Ownable.sol,0
229,Ownable.sol,0
237,Ownable.sol,0
246,Ownable.sol,0
255,Ownable.sol,0
263,Ownable.sol,0
271,Ownable.sol,0
279,Ownable.sol,0
288,Ownable.sol,0
296,Ownable.sol,0
304,Ownable.sol,0
313,Ownable.sol,0
321,Ownable.sol,0
329,Ownable.sol,0
337,Ownable.sol,0
346,Ownable.sol,0
354,Ownable.sol,0
362,Ownable.sol,0
371,Ownable.sol,0
380,Ownable.sol,0
388,Ownable.sol,0
397,Ownable.sol,0
405,Ownable.sol,0
414,Ownable.sol,0
422,Ownable.sol,0
430,Ownable.sol,0
439,Ownable.sol,0
447,Ownable.sol,0
456,Ownable.sol,0
464,Ownable.sol,0
472,Ownable.sol,0
481,Ownable.sol,0
489,Ownable.sol,0
498,Ownable.sol,0
506,Ownable.sol,0
514,Ownable.sol,0
523,Ownable.sol,0
531,Ownable.sol,0
540,Ownable.sol,0
549,Ownable.sol,0
557,Ownable.sol,0
565,Ownable.sol,0
574,Ownable.sol,0
582,Ownable.sol,0
590,Ownable.sol,0
598,Ownable.sol,0
607,Ownable.sol,0
615,Ownable.sol,0
623,Ownable.sol,0
632,Ownable.sol,0
640,Ownable.sol,0
648,Ownable.sol,0
656,Ownable.sol,0
665,Ownable.sol,0
673,Ownable.sol,0
681,Ownable.sol,0
690,Ownable.sol,0
698,Ownable.sol,0
706,Ownable.sol,0
715,Ownable.sol,0
723,Ownable.sol,0
731,Ownable.sol,0
740,Ownable.sol,0
748,Ownable.sol,0
756,Ownable.sol,0
765,Ownable.sol,0
773,Ownable.sol,0
782,Ownable.sol,0
790,Ownable.sol,0
799,Ownable.sol,0
807,Ownable.sol,0
816,Ownable.sol,0
824,Ownable.sol,0
832,Ownable.sol,0
842,Ownable.sol,0
858,Ownable.sol,0
874,Ownable.sol,0
888,Ownable.sol,0
899,Ownable.sol,0
900,Ownable.sol,0
0,GasTokenUser.sol,0
21,GasTokenUser.sol,0
31,GasTokenUser.sol,0
39,GasTokenUser.sol,0
47,GasTokenUser.sol,0
55,GasTokenUser.sol,0
64,GasTokenUser.sol,0
73,GasTokenUser.sol,0
81,GasTokenUser.sol,0
89,GasTokenUser.sol,0
97,GasTokenUser.sol,0
106,GasTokenUser.sol,0
114,GasTokenUser.sol,0
122,GasTokenUser.sol,0
131,GasTokenUser.sol,0
139,GasTokenUser.sol,0
147,GasTokenUser.sol,0
156,GasTokenUser.sol,0
164,GasTokenUser.sol,0
173,GasTokenUser.sol,0
181,GasTokenUser.sol,0
189,GasTokenUser.sol,0
197,GasTokenUser.sol,0
206,GasTokenUser.sol,0
214,GasTokenUser.sol,0
223,GasTokenUser.sol,0
231,GasTokenUser.sol,0
240,GasTokenUser.sol,0
248,GasTokenUser.sol,0
256,GasTokenUser.sol,0
265,GasTokenUser.sol,0
273,GasTokenUser.sol,0
281,GasTokenUser.sol,0
290,GasTokenUser.sol,0
298,GasTokenUser.sol,0
306,GasTokenUser.sol,0
314,GasTokenUser.sol,0
323,GasTokenUser.sol,0
331,GasTokenUser.sol,0
340,GasTokenUser.sol,0
348,GasTokenUser.sol,0
356,GasTokenUser.sol,0
364,GasTokenUser.sol,0
373,GasTokenUser.sol,0
381,GasTokenUser.sol,0
390,GasTokenUser.sol,0
398,GasTokenUser.sol,0
406,GasTokenUser.sol,0
415,GasTokenUser.sol,0
423,GasTokenUser.sol,0
431,GasTokenUser.sol,0
440,GasTokenUser.sol,0
448,GasTokenUser.sol,0
457,GasTokenUser.sol,0
465,GasTokenUser.sol,0
474,GasTokenUser.sol,0
482,GasTokenUser.sol,0
490,GasTokenUser.sol,0
499,GasTokenUser.sol,0
507,GasTokenUser.sol,0
515,GasTokenUser.sol,0
524,GasTokenUser.sol,0
532,GasTokenUser.sol,0
541,GasTokenUser.sol,0
549,GasTokenUser.sol,0
558,GasTokenUser.sol,0
566,GasTokenUser.sol,0
575,GasTokenUser.sol,0
583,GasTokenUser.sol,0
592,GasTokenUser.sol,0
600,GasTokenUser.sol,0
609,GasTokenUser.sol,0
617,GasTokenUser.sol,0
625,GasTokenUser.sol,0
634,GasTokenUser.sol,0
643,GasTokenUser.sol,0
651,GasTokenUser.sol,0
659,GasTokenUser.sol,0
667,GasTokenUser.sol,0
676,GasTokenUser.sol,0
684,GasTokenUser.sol,0
692,GasTokenUser.sol,0
700,GasTokenUser.sol,0
708,GasTokenUser.sol,0
717,GasTokenUser.sol,0
725,GasTokenUser.sol,0
733,GasTokenUser.sol,0
742,GasTokenUser.sol,0
750,GasTokenUser.sol,0
759,GasTokenUser.sol,0
767,GasTokenUser.sol,0
776,GasTokenUser.sol,0
784,GasTokenUser.sol,0
793,GasTokenUser.sol,0
801,GasTokenUser.sol,0
809,GasTokenUser.sol,0
818,GasTokenUser.sol,0
826,GasTokenUser.sol,0
835,GasTokenUser.sol,0
843,GasTokenUser.sol,0
852,GasTokenUser.sol,0
860,GasTokenUser.sol,0
868,GasTokenUser.sol,0
877,GasTokenUser.sol,0
886,GasTokenUser.sol,0
894,GasTokenUser.sol,0
900,GasTokenUser.sol,0
